,result,table,_time,water_height_mm
,_result,0,2024-12-06T21:46:03.86915922Z,5.87
,_result,0,2024-12-06T22:01:03.666051318Z,5.88
,_result,0,2024-12-06T22:16:04.320180458Z,5.88
,_result,0,2024-12-06T22:31:04.217190582Z,5.88
,_result,0,2024-12-06T22:46:04.447568365Z,5.88
,_result,0,2024-12-06T23:01:02.936653013Z,5.88
,_result,0,2024-12-06T23:16:02.993549524Z,5.87
,_result,0,2024-12-06T23:31:03.027520262Z,5.87
,_result,0,2024-12-06T23:46:05.868670828Z,5.87
,_result,0,2024-12-07T00:01:03.452107114Z,5.87
,_result,0,2024-12-07T00:16:04.04281426Z,5.87
,_result,0,2024-12-07T00:31:03.070542671Z,5.87
,_result,0,2024-12-07T00:46:03.055014777Z,5.87
,_result,0,2024-12-07T01:01:03.054880032Z,5.87
,_result,0,2024-12-07T01:16:04.832358971Z,5.87
,_result,0,2024-12-07T01:31:03.264702378Z,5.87
,_result,0,2024-12-07T01:46:03.515014257Z,5.87
,_result,0,2024-12-07T02:01:03.268484191Z,5.87
,_result,0,2024-12-07T02:16:03.59233526Z,5.87
,_result,0,2024-12-07T02:31:02.752212523Z,5.87
,_result,0,2024-12-07T02:46:02.689157768Z,5.87
,_result,0,2024-12-07T03:01:03.881210472Z,5.87
,_result,0,2024-12-07T03:16:03.328966722Z,5.87
,_result,0,2024-12-07T03:31:03.317761648Z,5.88
,_result,0,2024-12-07T03:46:02.895570133Z,5.88
,_result,0,2024-12-07T04:01:03.14769416Z,5.88
,_result,0,2024-12-07T04:16:03.167446401Z,5.88
,_result,0,2024-12-07T04:31:02.910853726Z,5.88
,_result,0,2024-12-07T04:46:03.313648062Z,5.88
,_result,0,2024-12-07T05:01:03.099421153Z,5.88
,_result,0,2024-12-07T05:16:03.492210791Z,5.88
,_result,0,2024-12-07T05:31:03.001868797Z,5.88
,_result,0,2024-12-07T05:46:02.675547629Z,5.88
,_result,0,2024-12-07T06:01:03.510059882Z,5.88
,_result,0,2024-12-07T06:16:02.992659616Z,5.88
,_result,0,2024-12-07T06:31:02.618102873Z,5.88
,_result,0,2024-12-07T06:46:03.388395724Z,5.87
,_result,0,2024-12-07T07:01:09.985374734Z,5.87
,_result,0,2024-12-07T07:16:02.803748376Z,5.87
,_result,0,2024-12-07T07:31:02.702875122Z,5.87
,_result,0,2024-12-07T07:46:03.357027347Z,5.87
,_result,0,2024-12-07T08:01:02.940906013Z,5.87
,_result,0,2024-12-07T08:16:02.66623582Z,5.86
,_result,0,2024-12-07T08:31:03.415090577Z,5.86
,_result,0,2024-12-07T08:46:03.615196215Z,5.86
,_result,0,2024-12-07T09:01:02.886127788Z,5.86
,_result,0,2024-12-07T09:16:03.533965323Z,5.87
,_result,0,2024-12-07T09:31:10.535308133Z,5.87
,_result,0,2024-12-07T09:46:03.350695425Z,5.87
,_result,0,2024-12-07T10:01:02.881793556Z,5.87
,_result,0,2024-12-07T10:16:03.435306352Z,5.87
,_result,0,2024-12-07T10:31:03.628339214Z,5.87
,_result,0,2024-12-07T10:46:02.629823658Z,5.88
,_result,0,2024-12-07T11:01:02.517072144Z,5.88
,_result,0,2024-12-07T11:16:03.052598871Z,5.88
,_result,0,2024-12-07T11:31:03.503382359Z,5.88
,_result,0,2024-12-07T11:46:03.040608872Z,5.89
,_result,0,2024-12-07T12:01:03.551151442Z,5.89
,_result,0,2024-12-07T12:16:02.788861475Z,5.91
,_result,0,2024-12-07T12:31:02.943920505Z,5.91
,_result,0,2024-12-07T12:46:03.253480975Z,5.92
,_result,0,2024-12-07T13:01:04.317131045Z,5.92
,_result,0,2024-12-07T13:16:04.346697249Z,5.92
,_result,0,2024-12-07T13:31:02.812592889Z,5.92
,_result,0,2024-12-07T13:46:03.317642476Z,5.91
,_result,0,2024-12-07T14:01:06.210624402Z,5.91
,_result,0,2024-12-07T14:16:03.184754318Z,5.91
,_result,0,2024-12-07T14:31:03.82237157Z,5.91
,_result,0,2024-12-07T14:46:03.019010261Z,5.9
,_result,0,2024-12-07T15:01:03.978020946Z,5.9
,_result,0,2024-12-07T15:16:03.346451488Z,5.9
,_result,0,2024-12-07T15:31:03.003748651Z,5.9
,_result,0,2024-12-07T15:46:03.024273957Z,5.9
,_result,0,2024-12-07T16:01:02.858008151Z,5.9
,_result,0,2024-12-07T16:16:02.740869861Z,5.9
,_result,0,2024-12-07T16:31:03.694915571Z,5.9
,_result,0,2024-12-07T16:46:03.341666297Z,5.9
,_result,0,2024-12-07T17:01:03.214061202Z,5.9
,_result,0,2024-12-07T17:16:02.985510724Z,5.9
,_result,0,2024-12-07T17:31:02.626118199Z,5.9
,_result,0,2024-12-07T17:46:03.197361503Z,5.9
,_result,0,2024-12-07T18:01:04.208172421Z,5.9
,_result,0,2024-12-07T18:16:02.822053015Z,5.9
,_result,0,2024-12-07T18:31:03.275505292Z,5.9
,_result,0,2024-12-07T18:46:03.650709916Z,5.89
,_result,0,2024-12-07T19:01:03.565192613Z,5.89
,_result,0,2024-12-07T19:16:03.292046088Z,5.89
,_result,0,2024-12-07T19:31:03.15448048Z,5.89
,_result,0,2024-12-07T19:46:02.870939645Z,5.89
,_result,0,2024-12-07T20:16:12.058493916Z,5.89
,_result,0,2024-12-07T20:31:03.37168852Z,5.89
,_result,0,2024-12-07T20:46:05.032620584Z,5.89
,_result,0,2024-12-07T21:01:04.890114726Z,5.89
,_result,0,2024-12-07T21:16:05.382402262Z,5.89
,_result,0,2024-12-07T21:31:03.579658493Z,5.89
,_result,0,2024-12-07T21:46:03.027162274Z,5.89
,_result,0,2024-12-07T22:01:03.634188985Z,5.89
,_result,0,2024-12-07T22:16:03.53275146Z,5.89
,_result,0,2024-12-07T22:31:03.369546409Z,5.89
,_result,0,2024-12-07T22:46:03.457661877Z,5.89
,_result,0,2024-12-07T23:01:04.784853984Z,5.89
,_result,0,2024-12-07T23:16:03.708707351Z,5.89
,_result,0,2024-12-07T23:31:03.926732686Z,5.89
,_result,0,2024-12-07T23:46:05.769292583Z,5.88
,_result,0,2024-12-08T00:01:02.592559743Z,5.88
,_result,0,2024-12-08T00:16:03.741418228Z,5.89
,_result,0,2024-12-08T00:31:03.539325662Z,5.89
,_result,0,2024-12-08T00:46:03.947162728Z,5.89
,_result,0,2024-12-08T01:01:02.727022077Z,5.89
,_result,0,2024-12-08T01:16:11.019740444Z,5.89
,_result,0,2024-12-08T01:31:03.437406459Z,5.89
,_result,0,2024-12-08T01:46:03.064777799Z,5.89
,_result,0,2024-12-08T02:01:04.117871676Z,5.89
,_result,0,2024-12-08T02:16:02.543952582Z,5.88
,_result,0,2024-12-08T02:31:02.83349197Z,5.88
,_result,0,2024-12-08T02:46:03.511668963Z,5.88
,_result,0,2024-12-08T03:01:02.592296972Z,5.88
,_result,0,2024-12-08T03:16:02.765667456Z,5.88
,_result,0,2024-12-08T03:31:02.714854494Z,5.88
,_result,0,2024-12-08T03:46:04.344663768Z,5.89
,_result,0,2024-12-08T04:01:02.810737445Z,5.89
,_result,0,2024-12-08T04:16:03.072440871Z,5.9
,_result,0,2024-12-08T04:31:03.943129786Z,5.9
,_result,0,2024-12-08T04:46:03.226574071Z,5.9
,_result,0,2024-12-08T05:01:03.060423835Z,5.9
,_result,0,2024-12-08T05:16:03.543515447Z,5.91
,_result,0,2024-12-08T05:31:03.097225398Z,5.91
,_result,0,2024-12-08T05:46:03.032358569Z,5.91
,_result,0,2024-12-08T06:01:03.260710654Z,5.91
,_result,0,2024-12-08T06:16:03.322498888Z,5.91
,_result,0,2024-12-08T06:31:02.756059676Z,5.91
,_result,0,2024-12-08T06:46:02.719288204Z,5.91
,_result,0,2024-12-08T07:01:03.486933508Z,5.91
,_result,0,2024-12-08T07:16:02.583925092Z,5.9
,_result,0,2024-12-08T07:31:02.574453885Z,5.9
,_result,0,2024-12-08T07:46:02.702056194Z,5.9
,_result,0,2024-12-08T08:01:02.846250718Z,5.9
,_result,0,2024-12-08T08:16:03.523982371Z,5.91
,_result,0,2024-12-08T08:31:02.516738276Z,5.91
,_result,0,2024-12-08T08:46:02.948502955Z,5.92
,_result,0,2024-12-08T09:01:04.114255057Z,5.92
,_result,0,2024-12-08T09:16:03.241233277Z,5.92
,_result,0,2024-12-08T09:31:03.276659156Z,5.92
,_result,0,2024-12-08T09:46:03.073326947Z,5.93
,_result,0,2024-12-08T10:01:04.061163516Z,5.93
,_result,0,2024-12-08T10:16:02.92390419Z,5.93
,_result,0,2024-12-08T10:31:03.062565746Z,5.93
,_result,0,2024-12-08T10:46:05.064468402Z,5.93
,_result,0,2024-12-08T11:01:02.903624804Z,5.93
,_result,0,2024-12-08T11:16:03.280503791Z,5.93
,_result,0,2024-12-08T11:31:02.994995195Z,5.93
,_result,0,2024-12-08T11:46:02.912672103Z,5.94
,_result,0,2024-12-08T12:01:02.952171133Z,5.94
,_result,0,2024-12-08T12:16:03.486439168Z,5.93
,_result,0,2024-12-08T12:31:03.327735698Z,5.93
,_result,0,2024-12-08T12:46:03.070113204Z,5.93
,_result,0,2024-12-08T13:01:03.895032053Z,5.93
,_result,0,2024-12-08T13:16:03.08577372Z,5.94
,_result,0,2024-12-08T13:31:03.103872066Z,5.94
,_result,0,2024-12-08T13:46:03.323273852Z,5.94
,_result,0,2024-12-08T14:01:03.632102185Z,5.94
,_result,0,2024-12-08T14:16:03.06620651Z,5.94
,_result,0,2024-12-08T14:31:02.975727572Z,5.94
,_result,0,2024-12-08T14:46:03.104515376Z,5.94
,_result,0,2024-12-08T15:01:03.080394432Z,5.95
,_result,0,2024-12-08T15:16:03.577421208Z,5.95
,_result,0,2024-12-08T15:31:03.259992476Z,5.95
,_result,0,2024-12-08T15:46:03.726939227Z,5.94
,_result,0,2024-12-08T16:01:03.373440894Z,5.94
,_result,0,2024-12-08T16:16:03.664146561Z,5.94
,_result,0,2024-12-08T16:31:02.737253746Z,5.94
,_result,0,2024-12-08T16:46:03.420510109Z,5.93
,_result,0,2024-12-08T17:01:07.101754454Z,5.93
,_result,0,2024-12-08T17:16:03.176797797Z,5.93
,_result,0,2024-12-08T17:31:04.545111533Z,5.93
,_result,0,2024-12-08T17:46:04.651920291Z,5.93
,_result,0,2024-12-08T18:01:05.536855227Z,5.93
,_result,0,2024-12-08T18:16:04.518679612Z,5.94
,_result,0,2024-12-08T18:31:03.6054151Z,5.94
,_result,0,2024-12-08T18:46:03.473635089Z,5.95
,_result,0,2024-12-08T19:01:03.45605815Z,5.95
,_result,0,2024-12-08T19:16:02.809979585Z,5.95
,_result,0,2024-12-08T19:31:02.609625343Z,5.95
,_result,0,2024-12-08T19:46:03.829124555Z,5.95
,_result,0,2024-12-08T20:01:03.267104993Z,5.95
,_result,0,2024-12-08T20:16:04.428678701Z,5.94
,_result,0,2024-12-08T20:31:04.515106072Z,5.94
,_result,0,2024-12-08T20:46:02.75391375Z,5.94
,_result,0,2024-12-08T21:01:03.274082781Z,5.94
,_result,0,2024-12-08T21:16:02.885225984Z,5.93
,_result,0,2024-12-08T21:31:03.261148853Z,5.93
,_result,0,2024-12-08T21:46:03.629561434Z,5.93
,_result,0,2024-12-08T22:01:12.925669804Z,5.93
,_result,0,2024-12-08T22:16:03.587207346Z,5.93
,_result,0,2024-12-08T22:31:02.679982414Z,5.93
,_result,0,2024-12-08T22:46:02.737142346Z,5.93
,_result,0,2024-12-08T23:01:03.039125812Z,5.93
,_result,0,2024-12-08T23:16:02.707200197Z,5.93
,_result,0,2024-12-08T23:31:02.831112476Z,5.93
,_result,0,2024-12-08T23:46:03.179419901Z,5.92
,_result,0,2024-12-09T00:01:03.172523815Z,5.92
,_result,0,2024-12-09T00:16:02.813820331Z,5.92
,_result,0,2024-12-09T00:31:03.314661852Z,5.92
,_result,0,2024-12-09T00:46:03.878348583Z,5.92
,_result,0,2024-12-09T01:01:02.902153636Z,5.92
,_result,0,2024-12-09T01:16:04.253827781Z,5.91
,_result,0,2024-12-09T01:31:03.593523002Z,5.91
,_result,0,2024-12-09T01:46:02.704741563Z,5.91
,_result,0,2024-12-09T02:01:03.349546564Z,5.91
,_result,0,2024-12-09T02:16:03.406238629Z,5.91
,_result,0,2024-12-09T02:31:02.874756994Z,5.91
,_result,0,2024-12-09T02:46:03.258749638Z,5.91
,_result,0,2024-12-09T03:01:03.544537982Z,5.91
,_result,0,2024-12-09T03:16:07.741486817Z,5.91
,_result,0,2024-12-09T03:31:03.175390936Z,5.9
,_result,0,2024-12-09T03:46:02.708775829Z,5.9
,_result,0,2024-12-09T04:01:03.759255569Z,5.9
,_result,0,2024-12-09T04:16:02.634203501Z,5.9
,_result,0,2024-12-09T04:31:03.334968737Z,5.9
,_result,0,2024-12-09T04:46:03.023269467Z,5.9
,_result,0,2024-12-09T05:01:02.894338234Z,5.9
,_result,0,2024-12-09T05:16:02.975030525Z,5.9
,_result,0,2024-12-09T05:31:03.057591737Z,5.9
,_result,0,2024-12-09T05:46:12.94194271Z,5.9
,_result,0,2024-12-09T06:01:03.494449765Z,5.89
,_result,0,2024-12-09T06:16:02.709638345Z,5.89
,_result,0,2024-12-09T06:31:02.681547689Z,5.89
,_result,0,2024-12-09T06:46:03.435056903Z,5.89
,_result,0,2024-12-09T07:01:03.274604666Z,5.89
,_result,0,2024-12-09T07:16:03.053321254Z,5.9
,_result,0,2024-12-09T07:31:02.634858215Z,5.9
,_result,0,2024-12-09T07:46:03.035329952Z,5.9
,_result,0,2024-12-09T08:01:03.090966974Z,5.9
,_result,0,2024-12-09T08:16:03.017862939Z,5.9
,_result,0,2024-12-09T08:31:02.890879736Z,5.9
,_result,0,2024-12-09T08:46:03.315011775Z,5.9
,_result,0,2024-12-09T09:01:02.592732852Z,5.9
,_result,0,2024-12-09T09:16:03.225429363Z,5.9
,_result,0,2024-12-09T09:31:03.383632793Z,5.9
,_result,0,2024-12-09T09:46:02.979558031Z,5.9
,_result,0,2024-12-09T10:01:02.743435903Z,5.9
,_result,0,2024-12-09T10:16:02.83723636Z,5.89
,_result,0,2024-12-09T10:31:03.693171493Z,5.89
,_result,0,2024-12-09T10:46:04.719572522Z,5.89
,_result,0,2024-12-09T11:01:02.660374031Z,5.89
,_result,0,2024-12-09T11:16:03.321868966Z,5.9
,_result,0,2024-12-09T11:31:02.748241843Z,5.9
,_result,0,2024-12-09T11:46:02.988763414Z,5.9
,_result,0,2024-12-09T12:01:03.912508202Z,5.9
,_result,0,2024-12-09T12:16:03.749308165Z,5.9
,_result,0,2024-12-09T12:31:06.621460348Z,5.9
,_result,0,2024-12-09T12:46:03.000979236Z,5.9
,_result,0,2024-12-09T13:01:03.516096781Z,5.9
,_result,0,2024-12-09T13:16:03.18385722Z,5.9
,_result,0,2024-12-09T13:31:03.169232956Z,5.9
,_result,0,2024-12-09T13:46:02.751532427Z,5.9
,_result,0,2024-12-09T14:01:02.801958321Z,5.9
,_result,0,2024-12-09T14:16:03.718534133Z,5.89
,_result,0,2024-12-09T14:31:03.448561588Z,5.89
,_result,0,2024-12-09T14:46:03.397933881Z,5.89
,_result,0,2024-12-09T15:01:03.429227301Z,5.89
,_result,0,2024-12-09T15:16:03.260598791Z,5.89
,_result,0,2024-12-09T15:31:03.108690961Z,5.89
,_result,0,2024-12-09T15:46:03.429118673Z,5.89
,_result,0,2024-12-09T16:01:02.62013085Z,5.89
,_result,0,2024-12-09T16:16:03.426132005Z,5.89
,_result,0,2024-12-09T16:31:03.012995045Z,5.89
,_result,0,2024-12-09T16:46:02.848011591Z,5.9
,_result,0,2024-12-09T17:01:03.586242611Z,5.9
,_result,0,2024-12-09T17:16:03.85794797Z,5.89
,_result,0,2024-12-09T17:31:03.155506798Z,5.89
,_result,0,2024-12-09T17:46:05.889736513Z,5.89
,_result,0,2024-12-09T18:01:03.310642458Z,5.89
,_result,0,2024-12-09T18:16:02.795680891Z,5.89
,_result,0,2024-12-09T18:31:03.144738769Z,5.89
,_result,0,2024-12-09T18:46:02.699217952Z,5.89
,_result,0,2024-12-09T19:01:03.731113818Z,5.89
,_result,0,2024-12-09T19:16:05.441972115Z,5.89
,_result,0,2024-12-09T19:31:02.840613725Z,5.89
,_result,0,2024-12-09T19:46:04.136866027Z,5.89
,_result,0,2024-12-09T20:01:03.217706397Z,5.89
,_result,0,2024-12-09T20:16:03.488318881Z,5.89
,_result,0,2024-12-09T20:31:03.231418277Z,5.89
,_result,0,2024-12-09T20:46:03.027053471Z,5.89
,_result,0,2024-12-09T21:01:03.186590165Z,5.9
,_result,0,2024-12-09T21:16:03.397151341Z,5.9
,_result,0,2024-12-09T21:31:03.32253367Z,5.9
,_result,0,2024-12-09T21:46:04.161259116Z,5.89
,_result,0,2024-12-09T22:01:03.678651361Z,5.89
,_result,0,2024-12-09T22:16:03.661913882Z,5.89
,_result,0,2024-12-09T22:31:03.079750624Z,5.89
,_result,0,2024-12-09T22:46:03.478108653Z,5.89
,_result,0,2024-12-09T23:01:04.65602548Z,5.89
,_result,0,2024-12-09T23:16:03.82685402Z,5.89
,_result,0,2024-12-09T23:31:03.616175005Z,5.89
,_result,0,2024-12-09T23:46:03.599047073Z,5.89
,_result,0,2024-12-10T00:01:03.336727346Z,5.89
,_result,0,2024-12-10T00:16:03.577002088Z,5.89
,_result,0,2024-12-10T00:31:03.858755523Z,5.89
,_result,0,2024-12-10T00:46:03.291631694Z,5.89
,_result,0,2024-12-10T01:01:03.20936069Z,5.89
,_result,0,2024-12-10T01:16:03.178985489Z,5.89
,_result,0,2024-12-10T01:31:02.690599432Z,5.89
,_result,0,2024-12-10T01:46:03.24381691Z,5.89
,_result,0,2024-12-10T02:01:03.060082645Z,5.89
,_result,0,2024-12-10T02:16:02.681493087Z,5.89
,_result,0,2024-12-10T02:31:03.357472737Z,5.89
,_result,0,2024-12-10T02:46:04.995839815Z,5.88
,_result,0,2024-12-10T03:01:04.292756826Z,5.88
,_result,0,2024-12-10T03:16:03.890795909Z,5.88
,_result,0,2024-12-10T03:31:03.039711566Z,5.88
,_result,0,2024-12-10T03:46:03.004230322Z,5.88
,_result,0,2024-12-10T04:01:02.984839283Z,5.88
,_result,0,2024-12-10T04:16:02.787872045Z,5.87
,_result,0,2024-12-10T04:31:03.219748743Z,5.87
,_result,0,2024-12-10T04:46:02.74271859Z,5.87
,_result,0,2024-12-10T05:01:03.050936498Z,5.87
,_result,0,2024-12-10T05:16:02.868969948Z,5.87
,_result,0,2024-12-10T05:31:03.230274686Z,5.87
,_result,0,2024-12-10T05:46:02.80763696Z,5.87
,_result,0,2024-12-10T06:01:03.159616831Z,5.87
,_result,0,2024-12-10T06:16:02.770548222Z,5.87
,_result,0,2024-12-10T06:31:03.002464106Z,5.87
,_result,0,2024-12-10T06:46:02.82423389Z,5.87
,_result,0,2024-12-10T07:01:02.771725345Z,5.87
,_result,0,2024-12-10T07:16:03.299297835Z,5.87
,_result,0,2024-12-10T07:31:03.682471304Z,5.87
,_result,0,2024-12-10T07:46:02.934078537Z,5.87
,_result,0,2024-12-10T08:01:03.035701334Z,5.87
,_result,0,2024-12-10T08:16:03.440806325Z,5.87
,_result,0,2024-12-10T08:31:03.4197451Z,5.87
,_result,0,2024-12-10T08:46:03.531911277Z,5.87
,_result,0,2024-12-10T09:01:03.433333807Z,5.87
,_result,0,2024-12-10T09:16:03.225125763Z,5.87
,_result,0,2024-12-10T09:31:04.086146798Z,5.87
,_result,0,2024-12-10T09:46:04.44503356Z,5.87
,_result,0,2024-12-10T10:01:03.52812868Z,5.87
,_result,0,2024-12-10T10:16:03.416575509Z,5.87
,_result,0,2024-12-10T10:31:03.396260766Z,5.87
,_result,0,2024-12-10T10:46:03.550000578Z,5.88
,_result,0,2024-12-10T11:01:03.143001744Z,5.88
,_result,0,2024-12-10T11:16:02.632745806Z,5.88
,_result,0,2024-12-10T11:31:08.037363502Z,5.88
,_result,0,2024-12-10T11:46:03.012672385Z,5.88
,_result,0,2024-12-10T12:01:03.582635059Z,5.88
,_result,0,2024-12-10T12:16:03.088752664Z,5.88
,_result,0,2024-12-10T12:31:02.879871731Z,5.88
,_result,0,2024-12-10T12:46:02.90553956Z,5.88
,_result,0,2024-12-10T13:01:03.625921529Z,5.88
,_result,0,2024-12-10T13:16:03.434924099Z,5.87
,_result,0,2024-12-10T13:31:03.580622553Z,5.87
,_result,0,2024-12-10T13:46:02.634967313Z,5.87
,_result,0,2024-12-10T14:01:03.018791138Z,5.87
,_result,0,2024-12-10T14:16:03.030785209Z,5.87
,_result,0,2024-12-10T14:31:02.691974342Z,5.87
,_result,0,2024-12-10T14:46:02.890526779Z,5.87
,_result,0,2024-12-10T15:01:03.42552127Z,5.87
,_result,0,2024-12-10T15:16:03.374534561Z,5.88
,_result,0,2024-12-10T15:31:03.383360604Z,5.87
,_result,0,2024-12-10T15:46:03.159736655Z,5.87
,_result,0,2024-12-10T16:01:03.065512233Z,5.87
,_result,0,2024-12-10T16:16:03.165892925Z,5.87
,_result,0,2024-12-10T16:31:04.241093359Z,5.87
,_result,0,2024-12-10T16:46:03.237149029Z,5.87
,_result,0,2024-12-10T17:01:03.364143139Z,5.87
,_result,0,2024-12-10T17:16:02.692970677Z,5.86
,_result,0,2024-12-10T17:31:02.773649918Z,5.86
,_result,0,2024-12-10T17:46:02.740671676Z,5.86
,_result,0,2024-12-10T18:01:03.160312179Z,5.86
,_result,0,2024-12-10T18:16:04.669232805Z,5.86
,_result,0,2024-12-10T18:31:03.269757399Z,5.86
,_result,0,2024-12-10T18:46:03.400063236Z,5.86
,_result,0,2024-12-10T19:01:03.586630386Z,5.86
,_result,0,2024-12-10T19:16:04.79931618Z,5.87
,_result,0,2024-12-10T19:31:03.734462192Z,5.87
,_result,0,2024-12-10T19:46:03.721962822Z,5.87
,_result,0,2024-12-10T20:01:03.467875925Z,5.87
,_result,0,2024-12-10T20:16:05.535673313Z,5.87
,_result,0,2024-12-10T20:31:05.986321778Z,5.87
,_result,0,2024-12-10T20:46:05.520438575Z,5.87
,_result,0,2024-12-10T21:01:06.520810966Z,5.87
,_result,0,2024-12-10T21:16:03.29760602Z,5.87
,_result,0,2024-12-10T21:31:03.42933076Z,5.87
,_result,0,2024-12-10T21:46:03.045679034Z,5.87
,_result,0,2024-12-10T22:01:03.314757283Z,5.87
,_result,0,2024-12-10T22:16:09.479443634Z,5.87
,_result,0,2024-12-10T22:31:04.030060957Z,5.87
,_result,0,2024-12-10T22:46:02.765134099Z,5.87
,_result,0,2024-12-10T23:01:03.093484531Z,5.87
,_result,0,2024-12-10T23:16:03.240285578Z,5.87
,_result,0,2024-12-10T23:31:02.829003168Z,5.87
,_result,0,2024-12-10T23:46:04.294984979Z,5.86
,_result,0,2024-12-11T00:01:02.875369183Z,5.86
,_result,0,2024-12-11T00:16:03.407200222Z,5.86
,_result,0,2024-12-11T00:31:03.39145298Z,5.86
,_result,0,2024-12-11T00:46:18.684686521Z,5.87
,_result,0,2024-12-11T01:01:03.004274666Z,5.87
,_result,0,2024-12-11T01:16:03.468585315Z,5.87
,_result,0,2024-12-11T01:31:03.508026376Z,5.87
,_result,0,2024-12-11T01:46:03.590112348Z,5.87
,_result,0,2024-12-11T02:01:02.800215415Z,5.87
,_result,0,2024-12-11T02:16:03.019298398Z,5.87
,_result,0,2024-12-11T02:31:03.4025758Z,5.87
,_result,0,2024-12-11T02:46:03.343483435Z,5.86
,_result,0,2024-12-11T03:01:02.577859785Z,5.86
,_result,0,2024-12-11T03:16:02.706027734Z,5.86
,_result,0,2024-12-11T03:31:03.168406389Z,5.86
,_result,0,2024-12-11T03:46:02.669605626Z,5.86
,_result,0,2024-12-11T04:01:02.599543043Z,5.86
,_result,0,2024-12-11T04:16:02.843431795Z,5.86
,_result,0,2024-12-11T04:31:02.990381406Z,5.86
,_result,0,2024-12-11T04:46:02.919930789Z,5.86
,_result,0,2024-12-11T05:01:03.082614771Z,5.86
,_result,0,2024-12-11T05:16:03.011034567Z,5.86
,_result,0,2024-12-11T05:31:03.490773467Z,5.86
,_result,0,2024-12-11T05:46:02.870169769Z,5.85
,_result,0,2024-12-11T06:01:02.626036426Z,5.85
,_result,0,2024-12-11T06:16:03.356534392Z,5.86
,_result,0,2024-12-11T06:31:02.659207687Z,5.86
,_result,0,2024-12-11T06:46:03.036115818Z,5.86
,_result,0,2024-12-11T07:01:03.780176511Z,5.86
,_result,0,2024-12-11T07:16:03.741982573Z,5.86
,_result,0,2024-12-11T07:31:02.58067647Z,5.86
,_result,0,2024-12-11T07:46:03.153167469Z,5.86
,_result,0,2024-12-11T08:01:03.255614894Z,5.86
,_result,0,2024-12-11T08:16:02.805183031Z,5.86
,_result,0,2024-12-11T08:31:03.062331175Z,5.86
,_result,0,2024-12-11T08:46:02.544464972Z,5.85
,_result,0,2024-12-11T09:01:03.614476275Z,5.85
,_result,0,2024-12-11T09:16:03.53374181Z,5.86
,_result,0,2024-12-11T09:31:02.99640093Z,5.86
,_result,0,2024-12-11T09:46:03.303151879Z,5.86
,_result,0,2024-12-11T10:01:03.351278247Z,5.86
,_result,0,2024-12-11T10:16:03.280390546Z,5.86
,_result,0,2024-12-11T10:31:03.616041365Z,5.86
,_result,0,2024-12-11T10:46:03.624947821Z,5.86
,_result,0,2024-12-11T11:01:02.848440117Z,5.87
,_result,0,2024-12-11T11:16:02.850130509Z,5.87
,_result,0,2024-12-11T11:31:02.797602544Z,5.87
,_result,0,2024-12-11T11:46:03.184424882Z,5.86
,_result,0,2024-12-11T12:01:03.286523911Z,5.86
,_result,0,2024-12-11T12:16:02.948167546Z,5.87
,_result,0,2024-12-11T12:31:02.779739621Z,5.87
,_result,0,2024-12-11T12:46:03.287209873Z,5.86
,_result,0,2024-12-11T13:01:15.65608368Z,5.86
,_result,0,2024-12-11T13:16:03.571004962Z,5.86
,_result,0,2024-12-11T13:31:03.522170986Z,5.86
,_result,0,2024-12-11T13:46:03.476636789Z,5.86
,_result,0,2024-12-11T14:01:03.347864414Z,5.86
,_result,0,2024-12-11T14:16:03.314640313Z,5.86
,_result,0,2024-12-11T14:31:03.735958468Z,5.86
,_result,0,2024-12-11T14:46:03.253231483Z,5.86
,_result,0,2024-12-11T15:01:03.816440312Z,5.86
,_result,0,2024-12-11T15:16:03.277551579Z,5.86
,_result,0,2024-12-11T15:31:03.146262177Z,5.86
,_result,0,2024-12-11T15:46:02.706089956Z,5.86
,_result,0,2024-12-11T16:01:02.911804142Z,5.86
,_result,0,2024-12-11T16:16:03.105551906Z,5.86
,_result,0,2024-12-11T16:31:02.58752667Z,5.86
,_result,0,2024-12-11T16:46:03.639476851Z,5.86
