,result,table,_time,water_height_mm
,_result,0,2024-05-17T21:31:02.561405656Z,2.62
,_result,0,2024-05-17T21:46:02.813314282Z,2.61
,_result,0,2024-05-17T22:01:03.524245696Z,2.53
,_result,0,2024-05-17T22:16:03.057416764Z,2.53
,_result,0,2024-05-17T22:31:02.815510265Z,2.53
,_result,0,2024-05-17T22:46:02.788115779Z,2.53
,_result,0,2024-05-17T23:01:02.971797635Z,2.53
,_result,0,2024-05-17T23:16:03.746776822Z,1.39
,_result,0,2024-05-17T23:31:02.981863823Z,1.39
,_result,0,2024-05-17T23:46:02.620071594Z,0.8
,_result,0,2024-05-18T00:01:04.061242572Z,0.8
,_result,0,2024-05-18T00:16:02.723469109Z,0.24
,_result,0,2024-05-18T00:31:02.737611853Z,0.24
,_result,0,2024-05-18T00:46:03.4502207Z,-0.3
,_result,0,2024-05-18T01:01:03.365000377Z,-0.3
,_result,0,2024-05-18T01:16:03.067810798Z,-0.79
,_result,0,2024-05-18T01:31:02.501873128Z,-0.79
,_result,0,2024-05-18T01:46:03.237906099Z,-1.22
,_result,0,2024-05-18T02:01:03.059097837Z,-1.22
,_result,0,2024-05-18T02:16:03.722201445Z,-1.57
,_result,0,2024-05-18T02:31:02.477430017Z,-1.57
,_result,0,2024-05-18T02:46:02.821561594Z,-1.8
,_result,0,2024-05-18T03:01:03.224840276Z,-1.8
,_result,0,2024-05-18T03:16:02.953722704Z,-1.87
,_result,0,2024-05-18T03:31:02.936634806Z,-1.87
,_result,0,2024-05-18T03:46:02.53538293Z,-1.81
,_result,0,2024-05-18T04:01:02.692342263Z,-1.81
,_result,0,2024-05-18T04:16:03.495863148Z,-1.73
,_result,0,2024-05-18T04:31:03.409247734Z,-1.73
,_result,0,2024-05-18T04:46:02.990449249Z,-1.61
,_result,0,2024-05-18T05:01:04.345040835Z,-1.61
,_result,0,2024-05-18T05:16:06.177193705Z,-1.38
,_result,0,2024-05-18T05:31:02.821532486Z,-1.38
,_result,0,2024-05-18T05:46:02.77723534Z,-1.09
,_result,0,2024-05-18T06:01:03.283652654Z,-1.09
,_result,0,2024-05-18T06:16:03.033940886Z,-0.71
,_result,0,2024-05-18T06:31:02.827050627Z,-0.71
,_result,0,2024-05-18T06:46:03.339095963Z,-0.23
,_result,0,2024-05-18T07:01:03.127954747Z,-0.23
,_result,0,2024-05-18T07:16:02.726049242Z,0.3
,_result,0,2024-05-18T07:31:03.023666414Z,0.3
,_result,0,2024-05-18T07:46:02.555249638Z,0.88
,_result,0,2024-05-18T08:01:02.537644445Z,0.88
,_result,0,2024-05-18T08:16:02.593594193Z,1.46
,_result,0,2024-05-18T08:31:03.01419031Z,1.46
,_result,0,2024-05-18T08:46:03.528985219Z,1.98
,_result,0,2024-05-18T09:01:03.421944655Z,1.98
,_result,0,2024-05-18T09:16:03.08392679Z,2.43
,_result,0,2024-05-18T09:31:03.363767896Z,2.43
,_result,0,2024-05-18T09:46:02.924046038Z,2.73
,_result,0,2024-05-18T10:01:03.550910628Z,2.73
,_result,0,2024-05-18T10:16:03.660573198Z,2.88
,_result,0,2024-05-18T10:31:03.046441193Z,2.88
,_result,0,2024-05-18T10:46:04.298695471Z,2.81
,_result,0,2024-05-18T11:01:03.572925696Z,2.81
,_result,0,2024-05-18T11:16:03.917027501Z,2.5
,_result,0,2024-05-18T11:31:02.866578993Z,2.5
,_result,0,2024-05-18T11:46:03.598906806Z,1.97
,_result,0,2024-05-18T12:01:02.834657744Z,1.97
,_result,0,2024-05-18T12:16:02.556495146Z,1.37
,_result,0,2024-05-18T12:31:02.88141457Z,1.37
,_result,0,2024-05-18T12:46:02.867118436Z,0.79
,_result,0,2024-05-18T13:01:04.013981621Z,0.79
,_result,0,2024-05-18T13:16:03.99898832Z,0.23
,_result,0,2024-05-18T13:31:04.206786724Z,0.23
,_result,0,2024-05-18T13:46:03.471583846Z,-0.31
,_result,0,2024-05-18T14:01:03.285317462Z,-0.55
,_result,0,2024-05-18T14:16:03.074206048Z,-0.78
,_result,0,2024-05-18T14:31:03.167142654Z,-0.78
,_result,0,2024-05-18T14:46:02.937102217Z,-1.18
,_result,0,2024-05-18T15:01:02.867065005Z,-1.33
,_result,0,2024-05-18T15:16:03.466452607Z,-1.46
,_result,0,2024-05-18T15:31:02.744002715Z,-1.58
,_result,0,2024-05-18T15:46:03.216067019Z,-1.65
,_result,0,2024-05-18T16:01:03.213262022Z,-1.65
,_result,0,2024-05-18T16:16:06.409045739Z,-1.69
,_result,0,2024-05-18T16:31:03.228223267Z,-1.65
,_result,0,2024-05-18T16:46:04.287472638Z,-1.58
,_result,0,2024-05-18T17:01:03.783441583Z,-1.5
,_result,0,2024-05-18T17:16:03.996732251Z,-1.36
,_result,0,2024-05-18T17:31:03.909697901Z,-1.2
,_result,0,2024-05-18T17:46:03.5866397Z,-1.01
,_result,0,2024-05-18T18:01:03.911031784Z,-0.81
,_result,0,2024-05-18T18:16:03.631511579Z,-0.59
,_result,0,2024-05-18T18:31:02.926789691Z,-0.36
,_result,0,2024-05-18T18:46:05.081536646Z,-0.11
,_result,0,2024-05-18T19:01:03.973994011Z,-0.11
,_result,0,2024-05-18T19:16:04.121362126Z,0.39
,_result,0,2024-05-18T19:31:03.719035142Z,0.64
,_result,0,2024-05-18T19:46:03.230232779Z,0.9
,_result,0,2024-05-18T20:01:02.733628099Z,1.14
,_result,0,2024-05-18T20:16:03.654378679Z,1.38
,_result,0,2024-05-18T20:31:03.70888663Z,1.38
,_result,0,2024-05-18T20:46:02.747549063Z,1.81
,_result,0,2024-05-18T21:01:03.197852382Z,1.81
,_result,0,2024-05-18T21:16:05.568916928Z,2.19
,_result,0,2024-05-18T21:31:03.11962485Z,2.19
,_result,0,2024-05-18T21:46:03.151669814Z,2.52
,_result,0,2024-05-18T22:01:02.614090635Z,2.52
,_result,0,2024-05-18T22:16:03.495192694Z,2.64
,_result,0,2024-05-18T22:31:02.672268368Z,2.64
,_result,0,2024-05-18T22:46:03.236485834Z,2.64
,_result,0,2024-05-18T23:01:02.560855102Z,2.64
,_result,0,2024-05-18T23:16:03.313116727Z,2.77
,_result,0,2024-05-18T23:31:04.385365924Z,2.77
,_result,0,2024-05-18T23:46:03.18616933Z,2.25
,_result,0,2024-05-19T00:01:03.35206516Z,2.25
,_result,0,2024-05-19T00:16:03.032876376Z,1.66
,_result,0,2024-05-19T00:31:03.376625291Z,1.66
,_result,0,2024-05-19T00:46:02.911813297Z,1.06
,_result,0,2024-05-19T01:01:03.941232256Z,1.06
,_result,0,2024-05-19T01:16:03.541623838Z,0.47
,_result,0,2024-05-19T01:31:03.035043021Z,0.47
,_result,0,2024-05-19T01:46:03.725045756Z,-0.01
,_result,0,2024-05-19T02:01:03.981198668Z,-0.01
,_result,0,2024-05-19T02:16:03.457304034Z,-0.65
,_result,0,2024-05-19T02:31:04.420468218Z,-0.65
,_result,0,2024-05-19T02:46:03.283895588Z,-1.13
,_result,0,2024-05-19T03:01:03.349321202Z,-1.13
,_result,0,2024-05-19T03:16:03.538441369Z,-1.54
,_result,0,2024-05-19T03:31:03.554556398Z,-1.54
,_result,0,2024-05-19T03:46:03.337526256Z,-1.85
,_result,0,2024-05-19T04:01:03.020344848Z,-1.85
,_result,0,2024-05-19T04:16:02.778672426Z,-2.03
,_result,0,2024-05-19T04:31:03.815392307Z,-2.03
,_result,0,2024-05-19T04:46:04.100080687Z,-2.06
,_result,0,2024-05-19T05:01:02.837914688Z,-2.06
,_result,0,2024-05-19T05:16:03.946943747Z,-1.98
,_result,0,2024-05-19T05:31:02.868668527Z,-1.98
,_result,0,2024-05-19T05:46:03.156716093Z,-1.79
,_result,0,2024-05-19T06:01:03.909542771Z,-1.79
,_result,0,2024-05-19T06:16:04.016551162Z,-1.51
,_result,0,2024-05-19T06:31:02.778854331Z,-1.51
,_result,0,2024-05-19T06:46:02.596428466Z,-1.1
,_result,0,2024-05-19T07:01:03.087590759Z,-1.1
,_result,0,2024-05-19T07:16:03.250931548Z,-0.6
,_result,0,2024-05-19T07:31:02.860117504Z,-0.6
,_result,0,2024-05-19T07:46:03.266633289Z,-0.05
,_result,0,2024-05-19T08:01:04.400135525Z,-0.05
,_result,0,2024-05-19T08:16:02.612717301Z,0.51
,_result,0,2024-05-19T08:31:02.735769122Z,0.51
,_result,0,2024-05-19T08:46:03.234875484Z,1.08
,_result,0,2024-05-19T09:01:03.055827432Z,1.08
,_result,0,2024-05-19T09:16:03.001546741Z,1.63
,_result,0,2024-05-19T09:31:03.520774929Z,1.63
,_result,0,2024-05-19T09:46:03.325289937Z,2.15
,_result,0,2024-05-19T10:01:03.784659789Z,2.15
,_result,0,2024-05-19T10:16:03.825699424Z,2.6
,_result,0,2024-05-19T10:31:04.012280734Z,2.6
,_result,0,2024-05-19T10:46:03.099087337Z,2.93
,_result,0,2024-05-19T11:01:03.764354223Z,2.93
,_result,0,2024-05-19T11:16:03.311093907Z,3.07
,_result,0,2024-05-19T11:31:03.516563047Z,3.07
,_result,0,2024-05-19T11:46:04.083959263Z,2.99
,_result,0,2024-05-19T12:01:04.407751338Z,2.99
,_result,0,2024-05-19T12:16:05.640987001Z,2.62
,_result,0,2024-05-19T12:31:04.227671082Z,2.62
,_result,0,2024-05-19T12:46:02.987124646Z,2.02
,_result,0,2024-05-19T13:01:02.782072331Z,2.02
,_result,0,2024-05-19T13:16:02.992238476Z,1.39
,_result,0,2024-05-19T13:31:03.326061797Z,1.39
,_result,0,2024-05-19T13:46:04.344131192Z,0.84
,_result,0,2024-05-19T14:01:04.668040379Z,0.84
,_result,0,2024-05-19T14:16:05.510320268Z,0.2
,_result,0,2024-05-19T14:31:03.956987865Z,0.2
,_result,0,2024-05-19T14:46:05.418295808Z,-0.34
,_result,0,2024-05-19T15:01:04.706371668Z,-0.34
,_result,0,2024-05-19T15:16:04.751876711Z,-0.84
,_result,0,2024-05-19T15:31:04.884160326Z,-1.04
,_result,0,2024-05-19T15:46:03.332749113Z,-1.04
,_result,0,2024-05-19T16:01:03.4008118Z,-1.4
,_result,0,2024-05-19T16:16:03.70177989Z,-1.5
,_result,0,2024-05-19T16:31:04.085863095Z,-1.66
,_result,0,2024-05-19T16:46:02.75347268Z,-1.74
,_result,0,2024-05-19T17:01:03.016079635Z,-1.74
,_result,0,2024-05-19T17:16:04.402882258Z,-1.8
,_result,0,2024-05-19T17:31:03.060725589Z,-1.8
,_result,0,2024-05-19T17:46:02.789285044Z,-1.66
,_result,0,2024-05-19T18:01:03.598986063Z,-1.66
,_result,0,2024-05-19T18:16:03.485672895Z,-1.38
,_result,0,2024-05-19T18:31:03.411069266Z,-1.38
,_result,0,2024-05-19T18:46:02.739366404Z,-0.92
,_result,0,2024-05-19T19:01:03.411329877Z,-0.92
,_result,0,2024-05-19T19:16:03.708395868Z,-0.36
,_result,0,2024-05-19T19:31:05.393068053Z,-0.08
,_result,0,2024-05-19T19:46:04.026981527Z,0.21
,_result,0,2024-05-19T20:01:03.707537997Z,0.5
,_result,0,2024-05-19T20:16:03.049779826Z,0.78
,_result,0,2024-05-19T20:31:04.219978991Z,1.05
,_result,0,2024-05-19T20:46:03.457173745Z,1.3
,_result,0,2024-05-19T21:01:04.009799135Z,1.54
,_result,0,2024-05-19T21:16:03.372486708Z,1.75
,_result,0,2024-05-19T21:31:03.409515605Z,1.95
,_result,0,2024-05-19T21:46:03.000350276Z,2.12
,_result,0,2024-05-19T22:01:03.883546461Z,2.3
,_result,0,2024-05-19T22:16:03.068199365Z,2.3
,_result,0,2024-05-19T22:31:03.350803241Z,2.3
,_result,0,2024-05-19T22:46:03.628732666Z,2.3
,_result,0,2024-05-19T23:01:03.424554347Z,2.3
,_result,0,2024-05-19T23:16:03.893070266Z,2.97
,_result,0,2024-05-19T23:31:02.673107418Z,3.03
,_result,0,2024-05-19T23:46:07.180499717Z,3.02
,_result,0,2024-05-20T00:01:04.246700098Z,3.02
,_result,0,2024-05-20T00:16:03.698128877Z,2.78
,_result,0,2024-05-20T00:31:03.654089427Z,2.56
,_result,0,2024-05-20T00:46:03.242140298Z,2.29
,_result,0,2024-05-20T01:01:03.668570755Z,1.97
,_result,0,2024-05-20T01:16:02.614485528Z,1.66
,_result,0,2024-05-20T01:31:03.280097243Z,1.66
,_result,0,2024-05-20T01:46:03.880726824Z,1.02
,_result,0,2024-05-20T02:01:03.782134876Z,0.9
,_result,0,2024-05-20T02:16:03.347626022Z,0.4
,_result,0,2024-05-20T02:31:03.353537956Z,0.4
,_result,0,2024-05-20T02:46:03.261186695Z,-0.19
,_result,0,2024-05-20T03:01:03.189692506Z,-0.19
,_result,0,2024-05-20T03:16:02.710463045Z,-0.75
,_result,0,2024-05-20T03:31:02.585274181Z,-0.75
,_result,0,2024-05-20T03:46:04.010148081Z,-1.24
,_result,0,2024-05-20T04:01:03.270057475Z,-1.24
,_result,0,2024-05-20T04:16:03.069889537Z,-1.65
,_result,0,2024-05-20T04:31:03.530021069Z,-1.65
,_result,0,2024-05-20T04:46:02.915035864Z,-1.98
,_result,0,2024-05-20T05:01:02.492413069Z,-1.98
,_result,0,2024-05-20T05:16:02.646655903Z,-2.14
,_result,0,2024-05-20T05:31:03.68020811Z,-2.14
,_result,0,2024-05-20T05:46:03.423111268Z,-2.14
,_result,0,2024-05-20T06:01:02.485946554Z,-2.14
,_result,0,2024-05-20T06:16:03.351793568Z,-2.01
,_result,0,2024-05-20T06:31:02.619456619Z,-2.01
,_result,0,2024-05-20T06:46:03.093145144Z,-1.78
,_result,0,2024-05-20T07:01:02.596547149Z,-1.78
,_result,0,2024-05-20T07:16:03.140641451Z,-1.36
,_result,0,2024-05-20T07:31:03.005962637Z,-1.36
,_result,0,2024-05-20T07:46:03.313340724Z,-0.8
,_result,0,2024-05-20T08:01:08.331972355Z,-0.8
,_result,0,2024-05-20T08:16:02.553266598Z,-0.22
,_result,0,2024-05-20T08:31:03.229986689Z,-0.22
,_result,0,2024-05-20T08:46:03.189054033Z,0.38
,_result,0,2024-05-20T09:01:02.521539992Z,0.38
,_result,0,2024-05-20T09:16:03.055414267Z,0.94
,_result,0,2024-05-20T09:31:02.718681917Z,0.94
,_result,0,2024-05-20T09:46:03.099228018Z,1.47
,_result,0,2024-05-20T10:01:03.289396041Z,1.47
,_result,0,2024-05-20T10:16:02.681169916Z,1.96
,_result,0,2024-05-20T10:31:02.773390598Z,1.96
,_result,0,2024-05-20T10:46:03.343416386Z,2.44
,_result,0,2024-05-20T11:01:02.657345925Z,2.44
,_result,0,2024-05-20T11:16:03.271291469Z,2.86
,_result,0,2024-05-20T11:31:03.249901742Z,3.05
,_result,0,2024-05-20T11:46:05.975558458Z,3.05
,_result,0,2024-05-20T12:01:03.189057952Z,3.05
,_result,0,2024-05-20T12:16:02.955359028Z,3.23
,_result,0,2024-05-20T12:31:03.299306852Z,3.23
,_result,0,2024-05-20T12:46:04.962389014Z,3.03
,_result,0,2024-05-20T13:01:03.600005969Z,3.03
,_result,0,2024-05-20T13:16:06.561018165Z,2.49
,_result,0,2024-05-20T13:31:04.418736138Z,2.49
,_result,0,2024-05-20T13:46:04.326277962Z,1.81
,_result,0,2024-05-20T14:01:05.13881859Z,1.81
,_result,0,2024-05-20T14:16:08.898621663Z,1.47
,_result,0,2024-05-20T14:31:07.072462618Z,1.47
,_result,0,2024-05-20T14:46:04.183192628Z,0.53
,_result,0,2024-05-20T15:01:05.478921532Z,0.53
,_result,0,2024-05-20T15:16:04.355351847Z,-0.07
,_result,0,2024-05-20T15:31:03.55197202Z,-0.07
,_result,0,2024-05-20T15:46:03.722507162Z,-0.65
,_result,0,2024-05-20T16:01:02.820886134Z,-0.65
,_result,0,2024-05-20T16:16:03.166455141Z,-1.14
,_result,0,2024-05-20T16:31:03.152844513Z,-1.14
,_result,0,2024-05-20T16:46:03.261306584Z,-1.57
,_result,0,2024-05-20T17:01:03.419916676Z,-1.57
,_result,0,2024-05-20T17:16:02.738216069Z,-1.9
,_result,0,2024-05-20T17:31:03.345736513Z,-1.9
,_result,0,2024-05-20T17:46:03.675840941Z,-2.09
,_result,0,2024-05-20T18:01:02.627998948Z,-2.09
,_result,0,2024-05-20T18:16:03.137431526Z,-2.1
,_result,0,2024-05-20T18:31:04.684636814Z,-2.1
,_result,0,2024-05-20T18:46:02.815064383Z,-1.86
,_result,0,2024-05-20T19:01:02.924336618Z,-1.86
,_result,0,2024-05-20T19:16:02.948196904Z,-1.43
,_result,0,2024-05-20T19:31:03.312936973Z,-1.43
,_result,0,2024-05-20T19:46:03.026757441Z,-0.82
,_result,0,2024-05-20T20:01:03.562600884Z,-0.82
,_result,0,2024-05-20T20:16:04.033319243Z,-0.18
,_result,0,2024-05-20T20:31:03.431730266Z,-0.18
,_result,0,2024-05-20T20:46:02.49135776Z,0.43
,_result,0,2024-05-20T21:01:03.146064767Z,0.43
,_result,0,2024-05-20T21:16:03.398854828Z,1
,_result,0,2024-05-20T21:31:03.217355565Z,1
,_result,0,2024-05-20T21:46:04.119627976Z,1.46
,_result,0,2024-05-20T22:01:03.574775543Z,1.46
,_result,0,2024-05-20T22:16:03.192276573Z,1.67
,_result,0,2024-05-20T22:31:03.689257478Z,1.67
,_result,0,2024-05-20T22:46:03.615711919Z,1.67
,_result,0,2024-05-20T23:01:03.402190353Z,1.67
,_result,0,2024-05-20T23:16:03.652127158Z,2.6
,_result,0,2024-05-20T23:31:03.324596055Z,2.6
,_result,0,2024-05-20T23:46:03.268965837Z,2.9
,_result,0,2024-05-21T00:01:03.51469618Z,2.9
,_result,0,2024-05-21T00:16:02.893169378Z,3.11
,_result,0,2024-05-21T00:31:03.317576712Z,3.11
,_result,0,2024-05-21T00:46:03.475766963Z,3.04
,_result,0,2024-05-21T01:01:03.373213701Z,3.04
,_result,0,2024-05-21T01:16:09.357721187Z,2.64
,_result,0,2024-05-21T01:31:03.259888538Z,2.33
,_result,0,2024-05-21T01:46:04.595163869Z,2
,_result,0,2024-05-21T02:01:04.312699305Z,2
,_result,0,2024-05-21T02:16:04.444999115Z,1.33
,_result,0,2024-05-21T02:31:03.966994148Z,1.33
,_result,0,2024-05-21T02:46:03.866692111Z,0.69
,_result,0,2024-05-21T03:01:02.644270864Z,0.69
,_result,0,2024-05-21T03:16:03.489908341Z,0.38
,_result,0,2024-05-21T03:31:03.255540792Z,0.38
,_result,0,2024-05-21T03:46:02.591956674Z,-0.55
,_result,0,2024-05-21T04:01:02.799887663Z,-0.55
,_result,0,2024-05-21T04:16:02.858567044Z,-1.11
,_result,0,2024-05-21T04:31:02.853239498Z,-1.11
,_result,0,2024-05-21T04:46:03.431461479Z,-1.6
,_result,0,2024-05-21T05:01:02.734403634Z,-1.6
,_result,0,2024-05-21T05:16:02.726713115Z,-2.02
,_result,0,2024-05-21T05:31:03.20022642Z,-2.02
,_result,0,2024-05-21T05:46:02.931374301Z,-2.3
,_result,0,2024-05-21T06:01:03.278939715Z,-2.3
,_result,0,2024-05-21T06:16:02.963880045Z,-2.44
,_result,0,2024-05-21T06:31:02.988939014Z,-2.44
,_result,0,2024-05-21T06:46:03.543031654Z,-2.42
,_result,0,2024-05-21T07:01:03.010654798Z,-2.42
,_result,0,2024-05-21T07:16:02.8770397Z,-2.21
,_result,0,2024-05-21T07:31:03.243475752Z,-2.21
,_result,0,2024-05-21T07:46:03.437090583Z,-1.83
,_result,0,2024-05-21T08:01:02.523356562Z,-1.83
,_result,0,2024-05-21T08:16:03.758179106Z,-1.21
,_result,0,2024-05-21T08:31:02.891517052Z,-1.21
,_result,0,2024-05-21T08:46:03.92777002Z,-0.52
,_result,0,2024-05-21T09:01:03.28074269Z,-0.52
,_result,0,2024-05-21T09:16:03.182709478Z,0.17
,_result,0,2024-05-21T09:31:03.354848131Z,0.48
,_result,0,2024-05-21T09:46:03.504464953Z,0.78
,_result,0,2024-05-21T10:01:03.111183154Z,0.78
,_result,0,2024-05-21T10:16:03.369938346Z,1.36
,_result,0,2024-05-21T10:31:03.38556141Z,1.36
,_result,0,2024-05-21T10:46:04.136147257Z,1.89
,_result,0,2024-05-21T11:01:03.297209069Z,1.89
,_result,0,2024-05-21T11:16:07.942704188Z,2.4
,_result,0,2024-05-21T11:31:02.644321024Z,2.4
,_result,0,2024-05-21T11:46:03.208356001Z,2.87
,_result,0,2024-05-21T12:01:03.377550943Z,3.08
,_result,0,2024-05-21T12:16:03.647775632Z,3.25
,_result,0,2024-05-21T12:31:03.583838319Z,3.25
,_result,0,2024-05-21T12:46:03.621880549Z,3.38
,_result,0,2024-05-21T13:01:03.398847464Z,3.38
,_result,0,2024-05-21T13:16:03.95080734Z,3.23
,_result,0,2024-05-21T13:31:03.275305339Z,3.23
,_result,0,2024-05-21T13:46:03.525361237Z,2.74
,_result,0,2024-05-21T14:01:03.622217815Z,2.74
,_result,0,2024-05-21T14:16:03.936719288Z,2.05
,_result,0,2024-05-21T14:31:03.57345439Z,2.05
,_result,0,2024-05-21T14:46:04.042016528Z,1.36
,_result,0,2024-05-21T15:01:04.05702917Z,1.36
,_result,0,2024-05-21T15:16:03.515479499Z,0.72
,_result,0,2024-05-21T15:31:03.085793931Z,0.72
,_result,0,2024-05-21T15:46:02.863427873Z,0.1
,_result,0,2024-05-21T16:01:02.757603248Z,0.1
,_result,0,2024-05-21T16:16:02.655216216Z,-0.28
,_result,0,2024-05-21T16:31:03.002961281Z,-0.28
,_result,0,2024-05-21T16:46:02.771278715Z,-1.04
,_result,0,2024-05-21T17:01:02.969530499Z,-1.27
,_result,0,2024-05-21T17:16:03.747930495Z,-1.5
,_result,0,2024-05-21T17:31:03.1590797Z,-1.69
,_result,0,2024-05-21T17:46:02.711784992Z,-1.87
,_result,0,2024-05-21T18:01:03.925656827Z,-1.87
,_result,0,2024-05-21T18:16:03.303384582Z,-2.15
,_result,0,2024-05-21T18:31:03.778003708Z,-2.15
,_result,0,2024-05-21T18:46:02.671532071Z,-2.26
,_result,0,2024-05-21T19:01:03.397497118Z,-2.26
,_result,0,2024-05-21T19:16:03.074530088Z,-2.18
,_result,0,2024-05-21T19:31:03.051194643Z,-2.18
,_result,0,2024-05-21T19:46:02.765730139Z,-1.87
,_result,0,2024-05-21T20:01:04.775887707Z,-1.61
,_result,0,2024-05-21T20:16:03.024762541Z,-1.3
,_result,0,2024-05-21T20:31:02.691571004Z,-1.3
,_result,0,2024-05-21T20:46:02.608163023Z,-0.58
,_result,0,2024-05-21T21:01:03.363183296Z,-0.58
,_result,0,2024-05-21T21:16:03.148367909Z,0.13
,_result,0,2024-05-21T21:31:03.488053233Z,0.13
,_result,0,2024-05-21T21:46:05.689652415Z,0.78
,_result,0,2024-05-21T22:01:03.165446917Z,0.78
,_result,0,2024-05-21T22:16:03.310514787Z,1.08
,_result,0,2024-05-21T22:31:03.109178748Z,1.08
,_result,0,2024-05-21T22:46:04.414931204Z,1.08
,_result,0,2024-05-21T23:01:02.855792721Z,1.08
,_result,0,2024-05-21T23:16:16.359079182Z,2.25
,_result,0,2024-05-21T23:31:03.105279868Z,2.25
,_result,0,2024-05-21T23:46:02.515298398Z,2.66
,_result,0,2024-05-22T00:01:03.118202453Z,2.88
,_result,0,2024-05-22T00:16:02.903709749Z,3.07
,_result,0,2024-05-22T00:31:03.421220806Z,3.21
,_result,0,2024-05-22T00:46:03.422685631Z,3.3
,_result,0,2024-05-22T01:01:02.948514346Z,3.32
,_result,0,2024-05-22T01:16:02.429873099Z,3.25
,_result,0,2024-05-22T01:31:02.448500294Z,3.11
,_result,0,2024-05-22T01:46:03.392252445Z,2.86
,_result,0,2024-05-22T02:01:03.779064348Z,2.57
,_result,0,2024-05-22T02:16:10.586884306Z,2.26
,_result,0,2024-05-22T02:31:03.362755329Z,1.93
,_result,0,2024-05-22T02:46:02.820380277Z,1.65
,_result,0,2024-05-22T03:01:03.012063473Z,1.27
,_result,0,2024-05-22T03:16:02.502068266Z,1.01
,_result,0,2024-05-22T03:31:02.728259391Z,0.61
,_result,0,2024-05-22T03:46:03.364386594Z,0.27
,_result,0,2024-05-22T04:01:02.941982893Z,0.27
,_result,0,2024-05-22T04:16:03.078793109Z,-0.1
,_result,0,2024-05-22T04:31:02.761201067Z,-0.65
,_result,0,2024-05-22T04:46:03.825860146Z,-0.93
,_result,0,2024-05-22T05:01:02.625141494Z,-1.2
,_result,0,2024-05-22T05:16:03.254349774Z,-1.44
,_result,0,2024-05-22T05:31:02.682100568Z,-1.67
,_result,0,2024-05-22T05:46:03.187055566Z,-1.87
,_result,0,2024-05-22T06:01:02.538158754Z,-1.87
,_result,0,2024-05-22T06:16:03.272960657Z,-2.21
,_result,0,2024-05-22T06:31:02.720395449Z,-2.21
,_result,0,2024-05-22T06:46:02.586207348Z,-2.43
,_result,0,2024-05-22T07:01:02.828405771Z,-2.43
,_result,0,2024-05-22T07:31:02.792896044Z,-2.47
,_result,0,2024-05-22T07:46:03.137540493Z,-2.4
,_result,0,2024-05-22T08:01:02.581689325Z,-2.26
,_result,0,2024-05-22T08:16:02.946959844Z,-2.26
,_result,0,2024-05-22T08:31:03.174373597Z,-2.26
,_result,0,2024-05-22T08:46:03.513004924Z,-1.43
,_result,0,2024-05-22T09:01:03.495345346Z,-1.43
,_result,0,2024-05-22T09:16:04.224717469Z,-0.69
,_result,0,2024-05-22T09:31:03.525202581Z,-0.32
,_result,0,2024-05-22T09:46:03.456176333Z,0.04
,_result,0,2024-05-22T10:01:02.81665371Z,0.38
,_result,0,2024-05-22T10:16:03.302486528Z,0.71
,_result,0,2024-05-22T10:31:02.502236716Z,0.71
,_result,0,2024-05-22T10:46:02.839606374Z,1.35
,_result,0,2024-05-22T11:01:02.984728951Z,1.35
,_result,0,2024-05-22T11:16:03.062774989Z,1.9
,_result,0,2024-05-22T11:31:03.428796699Z,1.9
,_result,0,2024-05-22T11:46:03.230560702Z,2.43
,_result,0,2024-05-22T12:01:02.711630262Z,2.43
,_result,0,2024-05-22T12:16:03.756877787Z,2.92
,_result,0,2024-05-22T12:31:03.435613502Z,2.92
,_result,0,2024-05-22T12:46:04.299453907Z,3.33
,_result,0,2024-05-22T13:01:03.333657966Z,3.33
,_result,0,2024-05-22T13:16:02.423988268Z,3.47
,_result,0,2024-05-22T13:31:03.158466047Z,3.47
,_result,0,2024-05-22T13:46:03.336275908Z,3.27
,_result,0,2024-05-22T14:01:03.09067295Z,3.27
,_result,0,2024-05-22T14:16:02.553402897Z,2.78
,_result,0,2024-05-22T14:31:03.316377189Z,2.78
,_result,0,2024-05-22T14:46:02.993723911Z,2.09
,_result,0,2024-05-22T15:01:02.860424028Z,2.09
,_result,0,2024-05-22T15:16:02.42134091Z,1.39
,_result,0,2024-05-22T15:31:02.950313255Z,1.39
,_result,0,2024-05-22T15:46:03.062308626Z,0.72
,_result,0,2024-05-22T16:01:03.407911205Z,0.72
,_result,0,2024-05-22T16:16:03.573897473Z,0.08
,_result,0,2024-05-22T16:31:03.744257114Z,0.08
