,result,table,_time,water_height_mm
,_result,0,2025-08-19T12:46:03.013640655Z,2.15
,_result,0,2025-08-19T13:01:09.026788232Z,2.15
,_result,0,2025-08-19T13:16:03.95227477Z,2.15
,_result,0,2025-08-19T13:31:14.915476439Z,2.15
,_result,0,2025-08-19T13:46:05.956532156Z,2.15
,_result,0,2025-08-19T14:01:03.626764305Z,2.15
,_result,0,2025-08-19T14:16:04.545514309Z,2.15
,_result,0,2025-08-19T14:31:03.550262243Z,2.15
,_result,0,2025-08-19T14:46:04.729369969Z,2.15
,_result,0,2025-08-19T15:01:03.453815382Z,2.15
,_result,0,2025-08-19T15:16:05.06298595Z,2.15
,_result,0,2025-08-19T15:31:05.044101084Z,2.15
,_result,0,2025-08-19T15:46:04.787619713Z,2.15
,_result,0,2025-08-19T16:01:03.00347599Z,2.15
,_result,0,2025-08-19T16:16:03.684404242Z,2.15
,_result,0,2025-08-19T16:31:03.627871008Z,2.15
,_result,0,2025-08-19T16:46:03.594657738Z,2.15
,_result,0,2025-08-19T17:01:03.1775686Z,2.15
,_result,0,2025-08-19T17:16:03.649887623Z,2.15
,_result,0,2025-08-19T17:31:03.860751392Z,2.15
,_result,0,2025-08-19T17:46:04.113456768Z,2.15
,_result,0,2025-08-19T18:01:03.698538034Z,2.15
,_result,0,2025-08-19T18:16:04.445453716Z,2.15
,_result,0,2025-08-19T18:31:04.496969309Z,2.15
,_result,0,2025-08-19T18:46:03.334791781Z,2.15
,_result,0,2025-08-19T19:01:03.010397804Z,2.15
,_result,0,2025-08-19T19:16:03.537880428Z,2.15
,_result,0,2025-08-19T19:31:05.580652412Z,2.15
,_result,0,2025-08-19T19:46:02.935478794Z,2.15
,_result,0,2025-08-19T20:01:04.124488225Z,2.15
,_result,0,2025-08-19T20:16:03.487813054Z,2.15
,_result,0,2025-08-19T20:31:03.730606698Z,2.15
,_result,0,2025-08-19T20:46:03.573398679Z,2.15
,_result,0,2025-08-19T21:01:04.27743364Z,2.15
,_result,0,2025-08-19T21:16:03.356589131Z,2.15
,_result,0,2025-08-19T21:31:02.637874952Z,2.15
,_result,0,2025-08-19T21:46:03.099016522Z,2.15
,_result,0,2025-08-19T22:01:03.854844553Z,2.15
,_result,0,2025-08-19T22:16:03.690108442Z,2.15
,_result,0,2025-08-19T22:31:04.318729725Z,2.15
,_result,0,2025-08-19T22:46:03.325954224Z,2.15
,_result,0,2025-08-19T23:01:04.939636234Z,2.15
,_result,0,2025-08-19T23:16:03.69918632Z,2.15
,_result,0,2025-08-19T23:31:04.024323785Z,2.15
,_result,0,2025-08-19T23:46:05.112946884Z,2.15
,_result,0,2025-08-20T00:01:03.393407552Z,2.15
,_result,0,2025-08-20T00:16:03.17708915Z,2.15
,_result,0,2025-08-20T00:31:04.034712576Z,2.15
,_result,0,2025-08-20T00:46:03.757911138Z,2.15
,_result,0,2025-08-20T01:01:04.102915109Z,2.15
,_result,0,2025-08-20T01:16:03.55142022Z,2.15
,_result,0,2025-08-20T01:31:03.894745773Z,2.15
,_result,0,2025-08-20T01:46:02.648097891Z,2.15
,_result,0,2025-08-20T02:01:03.001690457Z,2.15
,_result,0,2025-08-20T02:16:03.24380687Z,2.15
,_result,0,2025-08-20T02:31:02.711862867Z,2.15
,_result,0,2025-08-20T02:46:03.096471259Z,2.15
,_result,0,2025-08-20T03:01:02.894737472Z,2.15
,_result,0,2025-08-20T03:16:02.662052203Z,2.15
,_result,0,2025-08-20T03:31:03.33885607Z,2.15
,_result,0,2025-08-20T03:46:03.983048126Z,2.15
,_result,0,2025-08-20T04:01:03.431349396Z,2.15
,_result,0,2025-08-20T04:16:02.571023356Z,2.15
,_result,0,2025-08-20T04:31:03.12835345Z,2.15
,_result,0,2025-08-20T04:46:02.761252583Z,2.15
,_result,0,2025-08-20T05:01:03.439523373Z,2.15
,_result,0,2025-08-20T05:16:03.691065474Z,2.15
,_result,0,2025-08-20T05:31:03.554022568Z,2.15
,_result,0,2025-08-20T05:46:03.404290087Z,2.15
,_result,0,2025-08-20T06:01:03.393640753Z,2.15
,_result,0,2025-08-20T06:16:03.2104796Z,2.15
,_result,0,2025-08-20T06:31:04.439238827Z,2.15
,_result,0,2025-08-20T06:46:04.099821347Z,2.15
,_result,0,2025-08-20T07:01:03.395981091Z,2.15
,_result,0,2025-08-20T07:16:02.670959575Z,2.15
,_result,0,2025-08-20T07:31:13.762479952Z,2.15
,_result,0,2025-08-20T07:46:02.79269791Z,2.15
,_result,0,2025-08-20T08:01:03.497793237Z,2.15
,_result,0,2025-08-20T08:16:03.233773911Z,2.15
,_result,0,2025-08-20T08:31:03.663957774Z,2.15
,_result,0,2025-08-20T08:46:03.013978163Z,2.15
,_result,0,2025-08-20T09:01:04.054340829Z,2.15
,_result,0,2025-08-20T09:16:03.064855492Z,2.15
,_result,0,2025-08-20T09:31:03.233234662Z,2.15
,_result,0,2025-08-20T09:46:02.978206785Z,2.15
,_result,0,2025-08-20T10:01:02.868125308Z,2.15
,_result,0,2025-08-20T10:16:02.836803515Z,2.15
,_result,0,2025-08-20T10:31:03.685119972Z,2.15
,_result,0,2025-08-20T10:46:03.411222332Z,2.15
,_result,0,2025-08-20T11:01:03.330649436Z,2.15
,_result,0,2025-08-20T11:16:04.309276085Z,2.15
,_result,0,2025-08-20T11:31:02.896851447Z,2.15
,_result,0,2025-08-20T11:46:03.066511746Z,2.15
,_result,0,2025-08-20T12:01:03.566252803Z,2.15
,_result,0,2025-08-20T12:16:03.40235465Z,2.15
,_result,0,2025-08-20T12:31:03.393879851Z,2.15
,_result,0,2025-08-20T12:46:03.094331816Z,2.15
,_result,0,2025-08-20T13:01:03.141434389Z,2.15
,_result,0,2025-08-20T13:16:04.714853561Z,2.15
,_result,0,2025-08-20T13:31:03.862864341Z,2.15
,_result,0,2025-08-20T13:46:03.947194001Z,2.15
,_result,0,2025-08-20T14:01:03.69877085Z,2.15
,_result,0,2025-08-20T14:16:04.791846428Z,2.15
,_result,0,2025-08-20T14:31:02.877495208Z,2.15
,_result,0,2025-08-20T14:46:03.556980927Z,2.15
,_result,0,2025-08-20T15:01:03.401249355Z,2.15
,_result,0,2025-08-20T15:16:04.384731924Z,2.15
,_result,0,2025-08-20T15:31:03.891980257Z,2.15
,_result,0,2025-08-20T15:46:03.083679715Z,2.15
,_result,0,2025-08-20T16:01:02.971389428Z,2.15
,_result,0,2025-08-20T16:16:03.450903112Z,2.15
,_result,0,2025-08-20T16:31:03.128876889Z,2.15
,_result,0,2025-08-20T16:46:03.829600399Z,2.15
,_result,0,2025-08-20T17:01:05.539815326Z,2.15
,_result,0,2025-08-20T17:16:03.649385162Z,2.15
,_result,0,2025-08-20T17:31:03.614724536Z,2.15
,_result,0,2025-08-20T17:46:03.901626217Z,2.15
,_result,0,2025-08-20T18:01:04.064190336Z,2.15
,_result,0,2025-08-20T18:16:03.313705342Z,2.15
,_result,0,2025-08-20T18:31:12.234896664Z,2.15
,_result,0,2025-08-20T18:46:02.906185952Z,2.15
,_result,0,2025-08-20T19:01:03.420199334Z,2.15
,_result,0,2025-08-20T19:16:03.521586094Z,2.15
,_result,0,2025-08-20T19:31:03.092075088Z,2.15
,_result,0,2025-08-20T19:46:03.957220621Z,2.15
,_result,0,2025-08-20T20:01:03.554730015Z,2.15
,_result,0,2025-08-20T20:16:03.293019208Z,2.15
,_result,0,2025-08-20T20:31:02.812605682Z,2.15
,_result,0,2025-08-20T20:46:03.274758162Z,2.15
,_result,0,2025-08-20T21:01:03.335425762Z,2.15
,_result,0,2025-08-20T21:16:03.092087785Z,2.15
,_result,0,2025-08-20T21:31:03.130459432Z,2.15
,_result,0,2025-08-20T21:46:03.100106263Z,2.15
,_result,0,2025-08-20T22:01:03.601959546Z,2.15
,_result,0,2025-08-20T22:16:02.813101689Z,2.15
,_result,0,2025-08-20T22:31:02.97793661Z,2.15
,_result,0,2025-08-20T22:46:03.268697499Z,2.15
,_result,0,2025-08-20T23:01:03.804121348Z,2.15
,_result,0,2025-08-20T23:16:03.062616314Z,2.15
,_result,0,2025-08-20T23:31:03.294083413Z,2.15
,_result,0,2025-08-20T23:46:06.261090162Z,2.15
,_result,0,2025-08-21T00:01:02.846446746Z,2.15
,_result,0,2025-08-21T00:16:03.044615594Z,2.15
,_result,0,2025-08-21T00:31:06.541866959Z,2.15
,_result,0,2025-08-21T00:46:02.816264432Z,2.15
,_result,0,2025-08-21T01:01:04.113745Z,2.15
,_result,0,2025-08-21T01:16:02.703543999Z,2.15
,_result,0,2025-08-21T01:31:02.779441165Z,2.15
,_result,0,2025-08-21T01:46:03.711057302Z,2.15
,_result,0,2025-08-21T02:01:02.792711832Z,2.15
,_result,0,2025-08-21T02:16:03.267233213Z,2.15
,_result,0,2025-08-21T02:31:03.375279906Z,2.15
,_result,0,2025-08-21T02:46:03.710349024Z,2.15
,_result,0,2025-08-21T03:01:03.364238191Z,2.15
,_result,0,2025-08-21T03:16:02.651926852Z,2.15
,_result,0,2025-08-21T03:31:03.956984901Z,2.15
,_result,0,2025-08-21T03:46:03.125659462Z,2.15
,_result,0,2025-08-21T04:01:02.848967835Z,2.15
,_result,0,2025-08-21T04:16:03.455234492Z,2.15
,_result,0,2025-08-21T04:31:03.292823646Z,2.15
,_result,0,2025-08-21T04:46:03.206815713Z,2.15
,_result,0,2025-08-21T05:01:03.555391124Z,2.15
,_result,0,2025-08-21T05:16:04.400191953Z,2.15
,_result,0,2025-08-21T05:31:02.564406451Z,2.15
,_result,0,2025-08-21T05:46:03.101503883Z,2.15
,_result,0,2025-08-21T06:01:06.048293198Z,2.15
,_result,0,2025-08-21T06:16:03.233708824Z,2.15
,_result,0,2025-08-21T06:31:02.764251098Z,2.15
,_result,0,2025-08-21T06:46:03.089759503Z,2.15
,_result,0,2025-08-21T07:01:03.304408563Z,2.15
,_result,0,2025-08-21T07:16:03.701286577Z,2.15
,_result,0,2025-08-21T07:31:03.708734613Z,2.15
,_result,0,2025-08-21T07:46:05.015946702Z,2.15
,_result,0,2025-08-21T08:01:03.314680186Z,2.15
,_result,0,2025-08-21T08:16:04.654087483Z,2.15
,_result,0,2025-08-21T08:31:03.16541316Z,2.15
,_result,0,2025-08-21T08:46:07.203281732Z,2.15
,_result,0,2025-08-21T09:01:03.58750012Z,2.15
,_result,0,2025-08-21T09:16:02.638397331Z,2.15
,_result,0,2025-08-21T09:31:03.033349457Z,2.15
,_result,0,2025-08-21T09:46:12.18201726Z,2.15
,_result,0,2025-08-21T10:01:03.680830465Z,2.15
,_result,0,2025-08-21T10:16:03.043336603Z,2.15
,_result,0,2025-08-21T10:31:04.350733111Z,2.15
,_result,0,2025-08-21T10:46:02.723741353Z,2.15
,_result,0,2025-08-21T11:01:07.545878218Z,2.15
,_result,0,2025-08-21T11:16:03.602288087Z,2.15
,_result,0,2025-08-21T11:31:03.187489853Z,2.15
,_result,0,2025-08-21T11:46:03.029206668Z,2.15
,_result,0,2025-08-21T12:01:03.930093156Z,2.15
,_result,0,2025-08-21T12:16:03.43741133Z,2.15
,_result,0,2025-08-21T12:31:03.315555445Z,2.15
,_result,0,2025-08-21T12:46:03.35856929Z,2.15
,_result,0,2025-08-21T13:01:03.491508661Z,2.15
,_result,0,2025-08-21T13:16:03.319463107Z,2.15
,_result,0,2025-08-21T13:31:04.707699785Z,2.15
,_result,0,2025-08-21T13:46:03.537215496Z,2.15
,_result,0,2025-08-21T14:01:04.114897809Z,2.15
,_result,0,2025-08-21T14:16:03.437566408Z,2.15
,_result,0,2025-08-21T14:31:03.005827422Z,2.15
,_result,0,2025-08-21T14:46:04.592786906Z,2.15
,_result,0,2025-08-21T15:01:04.814548044Z,2.15
,_result,0,2025-08-21T15:16:04.856258319Z,2.15
,_result,0,2025-08-21T15:31:03.904925657Z,2.15
,_result,0,2025-08-21T15:46:03.843783435Z,2.15
,_result,0,2025-08-21T16:01:03.370772675Z,2.15
,_result,0,2025-08-21T16:16:03.324601463Z,2.15
,_result,0,2025-08-21T16:31:02.936032943Z,2.15
,_result,0,2025-08-21T16:46:03.671536165Z,2.15
,_result,0,2025-08-21T17:01:03.348317163Z,2.15
,_result,0,2025-08-21T17:16:03.939382903Z,2.15
,_result,0,2025-08-21T17:31:03.609028908Z,2.15
,_result,0,2025-08-21T17:46:03.937022735Z,2.15
,_result,0,2025-08-21T18:01:03.3271247Z,2.15
,_result,0,2025-08-21T18:16:03.616495391Z,2.15
,_result,0,2025-08-21T18:31:03.127082257Z,2.15
,_result,0,2025-08-21T18:46:02.685413908Z,2.15
,_result,0,2025-08-21T19:01:03.590363521Z,2.15
,_result,0,2025-08-21T19:16:03.16650558Z,2.15
,_result,0,2025-08-21T19:31:03.258624481Z,2.15
,_result,0,2025-08-21T19:46:03.092744155Z,2.15
,_result,0,2025-08-21T20:01:03.999921964Z,2.15
,_result,0,2025-08-21T20:16:03.837221732Z,2.15
,_result,0,2025-08-21T20:31:03.55566785Z,2.15
,_result,0,2025-08-21T20:46:04.174764999Z,2.15
,_result,0,2025-08-21T21:01:04.261037518Z,2.15
,_result,0,2025-08-21T21:16:03.166086904Z,2.15
,_result,0,2025-08-21T21:31:03.090942609Z,2.15
,_result,0,2025-08-21T21:46:03.361077572Z,2.15
,_result,0,2025-08-21T22:01:04.952754789Z,2.15
,_result,0,2025-08-21T22:16:03.280806879Z,2.15
,_result,0,2025-08-21T22:31:03.091463337Z,2.15
,_result,0,2025-08-21T22:46:02.950638156Z,2.15
,_result,0,2025-08-21T23:01:16.826683395Z,2.15
,_result,0,2025-08-21T23:16:03.535798011Z,2.15
,_result,0,2025-08-21T23:31:04.023316582Z,2.15
,_result,0,2025-08-21T23:46:03.325495171Z,2.15
,_result,0,2025-08-22T00:01:02.864987737Z,2.15
,_result,0,2025-08-22T00:16:03.646235879Z,2.15
,_result,0,2025-08-22T00:31:03.336767133Z,2.15
,_result,0,2025-08-22T00:46:05.182827277Z,2.15
,_result,0,2025-08-22T01:01:03.71534049Z,2.15
,_result,0,2025-08-22T01:16:03.476511759Z,2.15
,_result,0,2025-08-22T01:31:03.112336841Z,2.15
,_result,0,2025-08-22T01:46:02.700677079Z,2.15
,_result,0,2025-08-22T02:01:02.730308262Z,2.15
,_result,0,2025-08-22T02:16:03.139889842Z,2.15
,_result,0,2025-08-22T02:31:02.914326985Z,2.15
,_result,0,2025-08-22T02:46:03.2585297Z,2.15
,_result,0,2025-08-22T03:01:03.947275377Z,2.15
,_result,0,2025-08-22T03:16:03.77659246Z,2.15
,_result,0,2025-08-22T03:31:03.488404923Z,2.15
,_result,0,2025-08-22T03:46:03.331252653Z,2.15
,_result,0,2025-08-22T04:01:02.961306934Z,2.15
,_result,0,2025-08-22T04:16:02.568439359Z,2.15
,_result,0,2025-08-22T04:31:03.123549777Z,2.15
,_result,0,2025-08-22T04:46:03.604960465Z,2.15
,_result,0,2025-08-22T05:01:03.236738683Z,2.15
,_result,0,2025-08-22T05:16:03.600480563Z,2.15
,_result,0,2025-08-22T05:31:03.360759965Z,2.15
,_result,0,2025-08-22T05:46:02.720255565Z,2.15
,_result,0,2025-08-22T06:01:02.855607757Z,2.15
,_result,0,2025-08-22T06:16:02.900841476Z,2.15
,_result,0,2025-08-22T06:31:03.541831516Z,2.15
,_result,0,2025-08-22T06:46:07.551730058Z,2.15
,_result,0,2025-08-22T07:01:02.795045517Z,2.15
,_result,0,2025-08-22T07:16:03.430795019Z,2.15
,_result,0,2025-08-22T07:31:03.417052737Z,2.15
,_result,0,2025-08-22T07:46:03.442681864Z,2.15
,_result,0,2025-08-22T08:01:02.816106125Z,2.15
,_result,0,2025-08-22T08:16:03.485030014Z,2.15
,_result,0,2025-08-22T08:31:03.252332655Z,2.15
,_result,0,2025-08-22T08:46:03.079435118Z,2.15
,_result,0,2025-08-22T09:01:02.825783206Z,2.15
,_result,0,2025-08-22T09:16:03.587931066Z,2.15
,_result,0,2025-08-22T09:31:08.082386709Z,2.15
,_result,0,2025-08-22T09:46:02.771349879Z,2.15
,_result,0,2025-08-22T10:01:03.767762704Z,2.15
,_result,0,2025-08-22T10:16:02.947608827Z,2.15
,_result,0,2025-08-22T10:31:04.096047927Z,2.15
,_result,0,2025-08-22T10:46:03.214090453Z,2.15
,_result,0,2025-08-22T11:01:02.665103138Z,2.15
,_result,0,2025-08-22T11:16:02.930061717Z,2.15
,_result,0,2025-08-22T11:31:03.269093481Z,2.15
,_result,0,2025-08-22T11:46:03.599117777Z,2.15
,_result,0,2025-08-22T12:01:02.751958633Z,2.15
,_result,0,2025-08-22T12:16:02.735869884Z,2.15
,_result,0,2025-08-22T12:31:04.722377615Z,2.15
,_result,0,2025-08-22T12:46:04.009576658Z,2.15
,_result,0,2025-08-22T13:01:03.950843383Z,2.15
,_result,0,2025-08-22T13:16:03.432479976Z,2.15
,_result,0,2025-08-22T13:31:02.940261498Z,2.15
,_result,0,2025-08-22T13:46:04.765954785Z,2.15
,_result,0,2025-08-22T14:01:03.511487412Z,2.15
,_result,0,2025-08-22T14:16:03.523769379Z,2.15
,_result,0,2025-08-22T14:31:04.095085064Z,2.15
,_result,0,2025-08-22T14:46:05.437401374Z,2.15
,_result,0,2025-08-22T15:01:04.635736508Z,2.15
,_result,0,2025-08-22T15:16:03.939767091Z,2.15
,_result,0,2025-08-22T15:31:05.601857938Z,2.15
,_result,0,2025-08-22T15:46:03.628705189Z,2.15
,_result,0,2025-08-22T16:01:03.197940385Z,2.15
,_result,0,2025-08-22T16:16:05.003511376Z,2.15
,_result,0,2025-08-22T16:31:05.59243594Z,2.15
,_result,0,2025-08-22T16:46:04.305223981Z,2.15
,_result,0,2025-08-22T17:01:03.633972681Z,2.15
,_result,0,2025-08-22T17:16:03.694591672Z,2.15
,_result,0,2025-08-22T17:31:03.723462725Z,2.15
,_result,0,2025-08-22T17:46:04.052825214Z,2.15
,_result,0,2025-08-22T18:01:04.210700712Z,2.15
,_result,0,2025-08-22T18:16:03.173877516Z,2.15
,_result,0,2025-08-22T18:31:08.041785332Z,2.15
,_result,0,2025-08-22T18:46:03.378052561Z,2.15
,_result,0,2025-08-22T19:01:03.633771727Z,2.15
,_result,0,2025-08-22T19:16:02.988511802Z,2.15
,_result,0,2025-08-22T19:31:03.611169991Z,2.15
,_result,0,2025-08-22T19:46:03.889612172Z,2.15
,_result,0,2025-08-22T20:01:03.54395827Z,2.15
,_result,0,2025-08-22T20:16:03.286125529Z,2.15
,_result,0,2025-08-22T20:31:03.704438381Z,2.15
,_result,0,2025-08-22T20:46:03.361226429Z,2.15
,_result,0,2025-08-22T21:01:05.702281005Z,2.15
,_result,0,2025-08-22T21:16:03.344330036Z,2.15
,_result,0,2025-08-22T21:31:03.033323082Z,2.15
,_result,0,2025-08-22T21:46:02.913743895Z,2.15
,_result,0,2025-08-22T22:01:03.048300285Z,2.15
,_result,0,2025-08-22T22:16:03.888126782Z,2.15
,_result,0,2025-08-22T22:31:07.411111053Z,2.15
,_result,0,2025-08-22T22:46:05.123427488Z,2.15
,_result,0,2025-08-22T23:01:03.078577308Z,2.15
,_result,0,2025-08-22T23:16:03.107570719Z,2.15
,_result,0,2025-08-22T23:31:03.453649955Z,2.15
,_result,0,2025-08-22T23:46:03.966266894Z,2.15
,_result,0,2025-08-23T00:01:03.781754779Z,2.15
,_result,0,2025-08-23T00:16:04.547908021Z,2.15
,_result,0,2025-08-23T00:31:03.003531648Z,2.15
,_result,0,2025-08-23T00:46:03.771725542Z,2.15
,_result,0,2025-08-23T01:01:03.784279537Z,2.15
,_result,0,2025-08-23T01:16:04.108340771Z,2.15
,_result,0,2025-08-23T01:31:03.349961026Z,2.15
,_result,0,2025-08-23T01:46:04.552291834Z,2.15
,_result,0,2025-08-23T02:01:03.027603434Z,2.15
,_result,0,2025-08-23T02:16:02.873018575Z,2.15
,_result,0,2025-08-23T02:31:05.212296992Z,2.15
,_result,0,2025-08-23T02:46:02.826258774Z,2.15
,_result,0,2025-08-23T03:01:03.003682048Z,2.15
,_result,0,2025-08-23T03:16:03.077718849Z,2.15
,_result,0,2025-08-23T03:31:03.518925307Z,2.15
,_result,0,2025-08-23T03:46:03.100572122Z,2.15
,_result,0,2025-08-23T04:01:04.936503838Z,2.15
,_result,0,2025-08-23T04:16:09.444827158Z,2.15
,_result,0,2025-08-23T04:31:04.126486436Z,2.15
,_result,0,2025-08-23T04:46:03.620177083Z,2.15
,_result,0,2025-08-23T05:01:02.584370428Z,2.15
,_result,0,2025-08-23T05:16:03.962263866Z,2.15
,_result,0,2025-08-23T05:31:03.137042693Z,2.15
,_result,0,2025-08-23T05:46:03.671840739Z,2.15
,_result,0,2025-08-23T06:01:04.510565202Z,2.15
,_result,0,2025-08-23T06:16:03.133988879Z,2.15
,_result,0,2025-08-23T06:31:02.978509204Z,2.15
,_result,0,2025-08-23T06:46:02.738271721Z,2.15
,_result,0,2025-08-23T07:01:02.671341446Z,2.15
,_result,0,2025-08-23T07:16:03.614936403Z,2.15
,_result,0,2025-08-23T07:31:03.56239125Z,2.15
,_result,0,2025-08-23T07:46:02.756965401Z,2.15
,_result,0,2025-08-23T08:01:03.402361349Z,2.15
,_result,0,2025-08-23T08:16:03.578430645Z,2.15
,_result,0,2025-08-23T08:31:03.62858563Z,2.15
,_result,0,2025-08-23T08:46:03.360056914Z,2.15
,_result,0,2025-08-23T09:01:03.048059536Z,2.15
,_result,0,2025-08-23T09:16:03.004237132Z,2.15
,_result,0,2025-08-23T09:31:04.414523811Z,2.15
,_result,0,2025-08-23T09:46:04.029127198Z,2.15
,_result,0,2025-08-23T10:01:03.530087049Z,2.15
,_result,0,2025-08-23T10:16:03.70991322Z,2.15
,_result,0,2025-08-23T10:31:03.561262369Z,2.15
,_result,0,2025-08-23T10:46:03.010820258Z,2.15
,_result,0,2025-08-23T11:01:03.320520305Z,2.15
,_result,0,2025-08-23T11:16:03.592352306Z,2.15
,_result,0,2025-08-23T11:31:04.269237615Z,2.15
,_result,0,2025-08-23T11:46:03.070513948Z,2.15
,_result,0,2025-08-23T12:01:02.818727322Z,2.15
,_result,0,2025-08-23T12:16:04.826599666Z,2.15
,_result,0,2025-08-23T12:31:13.979885082Z,2.15
,_result,0,2025-08-23T12:46:03.537108665Z,2.15
,_result,0,2025-08-23T13:01:03.243643338Z,2.15
,_result,0,2025-08-23T13:16:04.051340913Z,2.15
,_result,0,2025-08-23T13:31:03.980901989Z,2.15
,_result,0,2025-08-23T13:46:03.145870386Z,2.15
,_result,0,2025-08-23T14:01:03.945819862Z,2.15
,_result,0,2025-08-23T14:16:07.897649037Z,2.15
,_result,0,2025-08-23T14:31:04.227167146Z,2.15
,_result,0,2025-08-23T14:46:03.517760345Z,2.15
,_result,0,2025-08-23T15:01:03.250625431Z,2.15
,_result,0,2025-08-23T15:16:04.318490352Z,2.15
,_result,0,2025-08-23T15:31:04.774608492Z,2.15
,_result,0,2025-08-23T15:46:03.650539754Z,2.15
,_result,0,2025-08-23T16:01:03.76032482Z,2.15
,_result,0,2025-08-23T16:16:05.604317907Z,2.15
,_result,0,2025-08-23T16:31:03.27858376Z,2.15
,_result,0,2025-08-23T16:46:04.226123935Z,2.15
,_result,0,2025-08-23T17:01:03.674021536Z,2.15
,_result,0,2025-08-23T17:16:03.16976454Z,2.15
,_result,0,2025-08-23T17:31:03.777573005Z,2.15
,_result,0,2025-08-23T17:46:03.532449387Z,2.15
,_result,0,2025-08-23T18:01:17.405278079Z,2.15
,_result,0,2025-08-23T18:16:04.967284423Z,2.15
,_result,0,2025-08-23T18:31:03.453580409Z,2.15
,_result,0,2025-08-23T18:46:03.307853701Z,2.15
,_result,0,2025-08-23T19:01:02.891495145Z,2.15
,_result,0,2025-08-23T19:16:03.469122309Z,2.15
,_result,0,2025-08-23T19:31:03.620527904Z,2.15
,_result,0,2025-08-23T19:46:02.97941803Z,2.15
,_result,0,2025-08-23T20:01:03.951784082Z,2.15
,_result,0,2025-08-23T20:16:02.864422079Z,2.15
,_result,0,2025-08-23T20:31:03.361846216Z,2.15
,_result,0,2025-08-23T20:46:03.194838301Z,2.15
,_result,0,2025-08-23T21:01:03.023935116Z,2.15
,_result,0,2025-08-23T21:16:03.398800862Z,2.15
,_result,0,2025-08-23T21:31:04.214459672Z,2.15
,_result,0,2025-08-23T21:46:03.571308379Z,2.15
,_result,0,2025-08-23T22:01:03.520744017Z,2.15
,_result,0,2025-08-23T22:16:02.783760817Z,2.15
,_result,0,2025-08-23T22:31:03.126835224Z,2.15
,_result,0,2025-08-23T22:46:03.423903098Z,2.15
,_result,0,2025-08-23T23:01:05.584412685Z,2.15
,_result,0,2025-08-23T23:16:04.916401029Z,2.15
,_result,0,2025-08-23T23:31:04.510936233Z,2.15
,_result,0,2025-08-23T23:46:03.916616516Z,2.15
,_result,0,2025-08-24T00:01:02.823119364Z,2.15
,_result,0,2025-08-24T00:16:10.154537425Z,2.15
,_result,0,2025-08-24T00:31:03.502016864Z,2.15
,_result,0,2025-08-24T00:46:05.673834205Z,2.15
,_result,0,2025-08-24T01:01:02.982255278Z,2.15
,_result,0,2025-08-24T01:16:03.274615211Z,2.15
,_result,0,2025-08-24T01:31:03.488504266Z,2.15
,_result,0,2025-08-24T01:46:03.008990611Z,2.15
,_result,0,2025-08-24T02:01:02.623276067Z,2.15
,_result,0,2025-08-24T02:16:03.599839547Z,2.15
,_result,0,2025-08-24T02:31:02.857274552Z,2.15
,_result,0,2025-08-24T02:46:03.549438122Z,2.15
,_result,0,2025-08-24T03:01:03.181080918Z,2.15
,_result,0,2025-08-24T03:16:02.992645889Z,2.15
,_result,0,2025-08-24T03:31:02.856807308Z,2.15
,_result,0,2025-08-24T03:46:03.17902459Z,2.15
,_result,0,2025-08-24T04:01:05.460952336Z,2.15
,_result,0,2025-08-24T04:16:03.97563771Z,2.15
,_result,0,2025-08-24T04:31:03.125721683Z,2.15
,_result,0,2025-08-24T04:46:02.662514995Z,2.15
,_result,0,2025-08-24T05:01:03.13536625Z,2.15
,_result,0,2025-08-24T05:16:02.785557523Z,2.15
,_result,0,2025-08-24T05:31:03.044247001Z,2.15
,_result,0,2025-08-24T05:46:02.780797362Z,2.15
,_result,0,2025-08-24T06:01:02.622888845Z,2.15
,_result,0,2025-08-24T06:16:03.492647794Z,2.15
,_result,0,2025-08-24T06:31:03.979926556Z,2.15
,_result,0,2025-08-24T06:46:05.848222071Z,2.15
,_result,0,2025-08-24T07:01:03.400244811Z,2.15
