,result,table,_time,water_height_mm
,_result,0,2025-01-06T00:31:03.50464972Z,5.99
,_result,0,2025-01-06T00:46:03.087786923Z,5.99
,_result,0,2025-01-06T01:01:03.381368609Z,5.98
,_result,0,2025-01-06T01:16:02.623301384Z,5.98
,_result,0,2025-01-06T01:31:03.048179364Z,5.97
,_result,0,2025-01-06T01:46:02.901444271Z,5.97
,_result,0,2025-01-06T02:01:03.335943361Z,5.97
,_result,0,2025-01-06T02:16:02.598612342Z,5.96
,_result,0,2025-01-06T02:31:03.671877028Z,5.96
,_result,0,2025-01-06T02:46:03.195950056Z,5.97
,_result,0,2025-01-06T03:01:17.918535603Z,5.97
,_result,0,2025-01-06T03:16:03.790582602Z,5.96
,_result,0,2025-01-06T03:31:02.760206905Z,5.96
,_result,0,2025-01-06T03:46:03.067277413Z,5.96
,_result,0,2025-01-06T04:01:03.073993068Z,5.96
,_result,0,2025-01-06T04:16:03.492285264Z,5.95
,_result,0,2025-01-06T04:31:03.376812108Z,5.95
,_result,0,2025-01-06T04:46:03.108994816Z,5.95
,_result,0,2025-01-06T05:01:03.636811248Z,5.95
,_result,0,2025-01-06T05:16:03.092598153Z,5.94
,_result,0,2025-01-06T05:31:04.933688224Z,5.94
,_result,0,2025-01-06T05:46:03.59351323Z,5.94
,_result,0,2025-01-06T06:01:15.312615314Z,5.94
,_result,0,2025-01-06T06:16:02.673197277Z,5.94
,_result,0,2025-01-06T06:31:03.568158202Z,5.94
,_result,0,2025-01-06T06:46:03.018036162Z,5.94
,_result,0,2025-01-06T07:01:03.326774983Z,5.93
,_result,0,2025-01-06T07:16:02.635983301Z,5.93
,_result,0,2025-01-06T07:31:03.222868898Z,5.92
,_result,0,2025-01-06T07:46:02.706215503Z,5.91
,_result,0,2025-01-06T08:01:03.311199262Z,5.91
,_result,0,2025-01-06T08:16:03.385216573Z,5.91
,_result,0,2025-01-06T08:31:03.916689526Z,5.91
,_result,0,2025-01-06T08:46:03.102744883Z,5.92
,_result,0,2025-01-06T09:01:02.625813088Z,5.92
,_result,0,2025-01-06T09:16:08.461940805Z,5.93
,_result,0,2025-01-06T09:31:03.264355849Z,5.93
,_result,0,2025-01-06T09:46:03.361293699Z,5.94
,_result,0,2025-01-06T10:01:03.348467239Z,5.94
,_result,0,2025-01-06T10:16:03.267368039Z,5.94
,_result,0,2025-01-06T10:31:03.577708432Z,5.94
,_result,0,2025-01-06T10:46:02.42012538Z,5.95
,_result,0,2025-01-06T11:01:03.453749126Z,5.95
,_result,0,2025-01-06T11:16:08.040023388Z,5.95
,_result,0,2025-01-06T11:31:02.50706888Z,5.95
,_result,0,2025-01-06T11:46:03.668157438Z,5.95
,_result,0,2025-01-06T12:01:02.725263023Z,5.95
,_result,0,2025-01-06T12:16:03.245730402Z,5.95
,_result,0,2025-01-06T12:31:02.940052339Z,5.95
,_result,0,2025-01-06T12:46:02.759719121Z,5.94
,_result,0,2025-01-06T13:01:03.560665999Z,5.94
,_result,0,2025-01-06T13:16:03.010195718Z,5.94
,_result,0,2025-01-06T13:31:02.610067243Z,5.94
,_result,0,2025-01-06T13:46:04.504084634Z,5.94
,_result,0,2025-01-06T14:01:03.286936211Z,5.94
,_result,0,2025-01-06T14:16:02.950179413Z,5.94
,_result,0,2025-01-06T14:31:04.832452026Z,5.94
,_result,0,2025-01-06T14:46:02.896710014Z,5.94
,_result,0,2025-01-06T15:01:03.157317839Z,5.94
,_result,0,2025-01-06T15:16:08.862679926Z,5.93
,_result,0,2025-01-06T15:31:02.440347147Z,5.93
,_result,0,2025-01-06T15:46:03.625122619Z,5.93
,_result,0,2025-01-06T16:01:02.70288121Z,5.93
,_result,0,2025-01-06T16:16:03.455057558Z,5.91
,_result,0,2025-01-06T16:31:03.044493558Z,5.91
,_result,0,2025-01-06T16:46:03.243018995Z,5.9
,_result,0,2025-01-06T17:01:03.409832154Z,5.9
,_result,0,2025-01-06T17:16:03.485248398Z,5.91
,_result,0,2025-01-06T17:31:03.039813321Z,5.91
,_result,0,2025-01-06T17:46:04.516002062Z,5.92
,_result,0,2025-01-06T18:01:03.349183402Z,5.92
,_result,0,2025-01-06T18:16:02.590350504Z,5.92
,_result,0,2025-01-06T18:31:04.087955503Z,5.92
,_result,0,2025-01-06T18:46:02.853149845Z,5.93
,_result,0,2025-01-06T19:01:03.798093481Z,5.93
,_result,0,2025-01-06T19:16:02.59833887Z,5.93
,_result,0,2025-01-06T19:31:03.025959851Z,5.93
,_result,0,2025-01-06T19:46:02.708093802Z,5.92
,_result,0,2025-01-06T20:01:03.195152106Z,5.92
,_result,0,2025-01-06T20:16:02.85966166Z,5.9
,_result,0,2025-01-06T20:31:23.984504734Z,5.89
,_result,0,2025-01-06T20:46:03.293661162Z,5.89
,_result,0,2025-01-06T21:01:03.206282692Z,5.89
,_result,0,2025-01-06T21:16:02.890485937Z,5.89
,_result,0,2025-01-06T21:31:02.585472289Z,5.89
,_result,0,2025-01-06T21:46:02.803255957Z,5.9
,_result,0,2025-01-06T22:01:02.553130286Z,5.9
,_result,0,2025-01-06T22:16:03.00069566Z,5.9
,_result,0,2025-01-06T22:31:02.947805123Z,5.9
,_result,0,2025-01-06T22:46:03.260616266Z,5.9
,_result,0,2025-01-06T23:01:03.389295981Z,5.9
,_result,0,2025-01-06T23:16:03.197766848Z,5.9
,_result,0,2025-01-06T23:31:02.599233394Z,5.9
,_result,0,2025-01-06T23:46:03.411370892Z,5.9
,_result,0,2025-01-07T00:01:02.751378953Z,5.9
,_result,0,2025-01-07T00:16:08.20341728Z,5.9
,_result,0,2025-01-07T00:31:03.454024696Z,5.9
,_result,0,2025-01-07T00:46:02.690474202Z,5.89
,_result,0,2025-01-07T01:01:03.077805Z,5.89
,_result,0,2025-01-07T01:16:03.198094015Z,5.89
,_result,0,2025-01-07T01:31:02.836434426Z,5.89
,_result,0,2025-01-07T01:46:19.059964352Z,5.89
,_result,0,2025-01-07T02:01:03.116955461Z,5.89
,_result,0,2025-01-07T02:16:03.317417709Z,5.89
,_result,0,2025-01-07T02:31:03.280916916Z,5.89
,_result,0,2025-01-07T02:46:03.378050629Z,5.89
,_result,0,2025-01-07T03:01:02.846801979Z,5.89
,_result,0,2025-01-07T03:16:03.144789498Z,5.89
,_result,0,2025-01-07T03:31:03.26292001Z,5.89
,_result,0,2025-01-07T03:46:05.723872728Z,5.89
,_result,0,2025-01-07T04:01:02.88912916Z,5.89
,_result,0,2025-01-07T04:16:03.869685508Z,5.89
,_result,0,2025-01-07T04:31:02.44549639Z,5.89
,_result,0,2025-01-07T04:46:03.578121221Z,5.88
,_result,0,2025-01-07T05:01:03.746398057Z,5.88
,_result,0,2025-01-07T05:16:04.577832071Z,5.88
,_result,0,2025-01-07T05:31:03.32010395Z,5.88
,_result,0,2025-01-07T05:46:03.798798223Z,5.89
,_result,0,2025-01-07T06:01:03.638134517Z,5.89
,_result,0,2025-01-07T06:16:04.005301331Z,5.89
,_result,0,2025-01-07T06:31:03.38585944Z,5.89
,_result,0,2025-01-07T06:46:02.893380285Z,5.89
,_result,0,2025-01-07T07:01:03.21327617Z,5.89
,_result,0,2025-01-07T07:16:02.868001021Z,5.89
,_result,0,2025-01-07T07:31:03.701190345Z,5.89
,_result,0,2025-01-07T07:46:03.418654741Z,5.88
,_result,0,2025-01-07T08:01:02.643876526Z,5.87
,_result,0,2025-01-07T08:16:05.213681532Z,5.87
,_result,0,2025-01-07T08:31:02.483711425Z,5.87
,_result,0,2025-01-07T08:46:03.301873556Z,5.86
,_result,0,2025-01-07T09:01:08.189877692Z,5.86
,_result,0,2025-01-07T09:16:08.682747625Z,5.86
,_result,0,2025-01-07T09:31:03.1240937Z,5.87
,_result,0,2025-01-07T09:46:03.234837317Z,5.87
,_result,0,2025-01-07T10:01:02.843695278Z,5.87
,_result,0,2025-01-07T10:16:03.047194532Z,5.88
,_result,0,2025-01-07T10:31:03.114239998Z,5.88
,_result,0,2025-01-07T10:46:03.449315329Z,5.89
,_result,0,2025-01-07T11:01:04.923741237Z,5.89
,_result,0,2025-01-07T11:16:02.770706846Z,5.88
,_result,0,2025-01-07T11:31:03.448244801Z,5.88
,_result,0,2025-01-07T11:46:02.902239068Z,5.88
,_result,0,2025-01-07T12:01:03.333256542Z,5.88
,_result,0,2025-01-07T12:16:03.382941638Z,5.88
,_result,0,2025-01-07T12:31:02.525228106Z,5.88
,_result,0,2025-01-07T12:46:02.733907813Z,5.88
,_result,0,2025-01-07T13:01:03.342201418Z,5.88
,_result,0,2025-01-07T13:16:02.905833694Z,5.89
,_result,0,2025-01-07T13:31:03.59368409Z,5.89
,_result,0,2025-01-07T13:46:03.48183815Z,5.91
,_result,0,2025-01-07T14:01:02.628589868Z,5.91
,_result,0,2025-01-07T14:16:03.487585401Z,5.9
,_result,0,2025-01-07T14:31:07.690328862Z,5.9
,_result,0,2025-01-07T14:46:02.648812925Z,5.89
,_result,0,2025-01-07T15:01:03.154746709Z,5.89
,_result,0,2025-01-07T15:16:02.691714547Z,5.9
,_result,0,2025-01-07T15:31:02.79794789Z,5.9
,_result,0,2025-01-07T15:46:03.266877994Z,5.88
,_result,0,2025-01-07T16:01:03.323289558Z,5.88
,_result,0,2025-01-07T16:16:03.298788906Z,5.86
,_result,0,2025-01-07T16:31:02.696009689Z,5.86
,_result,0,2025-01-07T16:46:04.501990951Z,5.85
,_result,0,2025-01-07T17:01:03.029544413Z,5.85
,_result,0,2025-01-07T17:16:03.399375376Z,5.85
,_result,0,2025-01-07T17:31:03.080628947Z,5.85
,_result,0,2025-01-07T17:46:02.930301015Z,5.86
,_result,0,2025-01-07T18:01:03.35037276Z,5.86
,_result,0,2025-01-07T18:16:02.880662314Z,5.88
,_result,0,2025-01-07T18:31:03.083377688Z,5.88
,_result,0,2025-01-07T18:46:03.078150576Z,5.88
,_result,0,2025-01-07T19:01:02.559298596Z,5.88
,_result,0,2025-01-07T19:16:04.090507734Z,5.87
,_result,0,2025-01-07T19:31:02.768953134Z,5.87
,_result,0,2025-01-07T19:46:02.71567733Z,5.86
,_result,0,2025-01-07T20:01:03.027824907Z,5.86
,_result,0,2025-01-07T20:16:03.298122038Z,5.87
,_result,0,2025-01-07T20:31:03.180595712Z,5.87
,_result,0,2025-01-07T20:46:02.808905197Z,5.87
,_result,0,2025-01-07T21:01:03.29757406Z,5.87
,_result,0,2025-01-07T21:16:02.917794108Z,5.87
,_result,0,2025-01-07T21:31:02.911238752Z,5.87
,_result,0,2025-01-07T21:46:03.842396751Z,5.87
,_result,0,2025-01-07T22:01:03.055824611Z,5.87
,_result,0,2025-01-07T22:16:02.474179061Z,5.87
,_result,0,2025-01-07T22:31:03.157640565Z,5.87
,_result,0,2025-01-07T22:46:02.499620187Z,5.87
,_result,0,2025-01-07T23:01:03.417017456Z,5.87
,_result,0,2025-01-07T23:16:08.320470274Z,5.87
,_result,0,2025-01-07T23:31:03.613904205Z,5.87
,_result,0,2025-01-07T23:46:03.051451193Z,5.87
,_result,0,2025-01-08T00:01:02.494533924Z,5.87
,_result,0,2025-01-08T00:16:03.148596093Z,5.87
,_result,0,2025-01-08T00:31:02.545738736Z,5.87
,_result,0,2025-01-08T00:46:02.699034631Z,5.87
,_result,0,2025-01-08T01:01:02.921964367Z,5.87
,_result,0,2025-01-08T01:16:02.781060833Z,5.86
,_result,0,2025-01-08T01:31:02.955390967Z,5.86
,_result,0,2025-01-08T01:46:03.380269898Z,5.86
,_result,0,2025-01-08T02:01:02.601403409Z,5.86
,_result,0,2025-01-08T02:16:03.310141028Z,5.86
,_result,0,2025-01-08T02:31:03.278690413Z,5.86
,_result,0,2025-01-08T02:46:02.796721564Z,5.86
,_result,0,2025-01-08T03:01:03.045044646Z,5.86
,_result,0,2025-01-08T03:16:02.759610463Z,5.86
,_result,0,2025-01-08T03:31:02.708395922Z,5.86
,_result,0,2025-01-08T03:46:03.090259863Z,5.86
,_result,0,2025-01-08T04:01:03.439379499Z,5.86
,_result,0,2025-01-08T04:16:03.014588643Z,5.86
,_result,0,2025-01-08T04:31:03.31336035Z,5.86
,_result,0,2025-01-08T04:46:02.699527531Z,5.86
,_result,0,2025-01-08T05:01:02.945345434Z,5.86
,_result,0,2025-01-08T05:16:03.336398499Z,5.86
,_result,0,2025-01-08T05:31:02.734130144Z,5.86
,_result,0,2025-01-08T05:46:03.004662991Z,5.85
,_result,0,2025-01-08T06:01:02.884213184Z,5.85
,_result,0,2025-01-08T06:16:03.648730108Z,5.85
,_result,0,2025-01-08T06:31:02.658252482Z,5.85
,_result,0,2025-01-08T06:46:02.507714689Z,5.85
,_result,0,2025-01-08T07:01:02.975918936Z,5.85
,_result,0,2025-01-08T07:16:03.112141334Z,5.85
,_result,0,2025-01-08T07:31:02.631848402Z,5.85
,_result,0,2025-01-08T07:46:02.965027213Z,5.85
,_result,0,2025-01-08T08:01:03.584375859Z,5.85
,_result,0,2025-01-08T08:16:03.711582558Z,5.85
,_result,0,2025-01-08T08:31:03.721110131Z,5.85
,_result,0,2025-01-08T08:46:02.877921035Z,5.85
,_result,0,2025-01-08T09:01:04.062892548Z,5.85
,_result,0,2025-01-08T09:16:03.285710694Z,5.86
,_result,0,2025-01-08T09:31:04.968208951Z,5.86
,_result,0,2025-01-08T09:46:04.110461563Z,5.86
,_result,0,2025-01-08T10:01:04.02873534Z,5.86
,_result,0,2025-01-08T10:16:03.898616773Z,5.86
,_result,0,2025-01-08T10:31:03.892346896Z,5.86
,_result,0,2025-01-08T10:46:04.609740176Z,5.86
,_result,0,2025-01-08T11:01:03.354478743Z,5.86
,_result,0,2025-01-08T11:16:03.43396225Z,5.86
,_result,0,2025-01-08T11:31:02.984167893Z,5.86
,_result,0,2025-01-08T11:46:03.186258556Z,5.85
,_result,0,2025-01-08T12:01:03.445134135Z,5.85
,_result,0,2025-01-08T12:16:09.329491091Z,5.86
,_result,0,2025-01-08T12:31:03.341423831Z,5.86
,_result,0,2025-01-08T12:46:02.718868944Z,5.87
,_result,0,2025-01-08T13:01:03.023245562Z,5.87
,_result,0,2025-01-08T13:16:02.84498674Z,5.88
,_result,0,2025-01-08T13:31:03.198716435Z,5.88
,_result,0,2025-01-08T13:46:02.745105379Z,5.88
,_result,0,2025-01-08T14:01:03.205457712Z,5.87
,_result,0,2025-01-08T14:16:02.981110231Z,5.86
,_result,0,2025-01-08T14:31:03.375917551Z,5.86
,_result,0,2025-01-08T14:46:03.416192331Z,5.85
,_result,0,2025-01-08T15:01:02.471404303Z,5.85
,_result,0,2025-01-08T15:16:03.333376708Z,5.84
,_result,0,2025-01-08T15:31:03.772865985Z,5.84
,_result,0,2025-01-08T15:46:02.587897047Z,5.84
,_result,0,2025-01-08T16:01:03.986160072Z,5.84
,_result,0,2025-01-08T16:16:03.773953423Z,5.85
,_result,0,2025-01-08T16:31:03.997024609Z,5.85
,_result,0,2025-01-08T16:46:03.662941281Z,5.86
,_result,0,2025-01-08T17:01:02.917543203Z,5.86
,_result,0,2025-01-08T17:16:03.277869527Z,5.86
,_result,0,2025-01-08T17:31:04.215513265Z,5.86
,_result,0,2025-01-08T17:46:02.944051363Z,5.85
,_result,0,2025-01-08T18:01:02.916851763Z,5.85
,_result,0,2025-01-08T18:16:03.412005158Z,0.16
,_result,0,2025-01-08T18:31:03.247561287Z,5.85
,_result,0,2025-01-08T18:46:03.290955785Z,5.85
,_result,0,2025-01-08T19:01:04.075227729Z,5.85
,_result,0,2025-01-08T19:16:03.877444677Z,5.85
,_result,0,2025-01-08T19:31:04.10379873Z,5.86
,_result,0,2025-01-08T19:46:03.327713563Z,5.86
,_result,0,2025-01-08T20:01:04.595879243Z,5.86
,_result,0,2025-01-08T20:16:03.324585592Z,5.86
,_result,0,2025-01-08T20:31:04.864062087Z,5.86
,_result,0,2025-01-08T20:46:03.621272315Z,5.86
,_result,0,2025-01-08T21:01:03.417296655Z,5.86
,_result,0,2025-01-08T21:16:04.584939796Z,5.86
,_result,0,2025-01-08T21:31:04.586577082Z,5.86
,_result,0,2025-01-08T21:46:03.752260594Z,5.86
,_result,0,2025-01-08T22:01:03.779579849Z,5.86
,_result,0,2025-01-08T22:16:03.256838919Z,5.86
,_result,0,2025-01-08T22:31:03.406737691Z,5.86
,_result,0,2025-01-08T22:46:02.882649462Z,5.86
,_result,0,2025-01-08T23:01:03.467225603Z,5.86
,_result,0,2025-01-08T23:16:03.275414375Z,5.86
,_result,0,2025-01-08T23:31:03.590738286Z,5.86
,_result,0,2025-01-08T23:46:03.985205065Z,5.85
,_result,0,2025-01-09T00:01:03.786040698Z,5.85
,_result,0,2025-01-09T00:16:03.763383445Z,5.85
,_result,0,2025-01-09T00:31:04.448211296Z,5.85
,_result,0,2025-01-09T00:46:03.914456104Z,5.85
,_result,0,2025-01-09T01:01:02.513338837Z,5.85
,_result,0,2025-01-09T01:16:03.716409076Z,5.85
,_result,0,2025-01-09T01:31:02.726516736Z,5.85
,_result,0,2025-01-09T01:46:03.316957897Z,5.85
,_result,0,2025-01-09T02:01:02.844007879Z,5.85
,_result,0,2025-01-09T02:16:03.197789578Z,5.85
,_result,0,2025-01-09T02:31:02.515261504Z,5.85
,_result,0,2025-01-09T02:46:04.054135092Z,5.85
,_result,0,2025-01-09T03:01:03.175747917Z,5.85
,_result,0,2025-01-09T03:16:02.757535029Z,5.85
,_result,0,2025-01-09T03:31:02.791550908Z,5.85
,_result,0,2025-01-09T03:46:02.979012464Z,5.85
,_result,0,2025-01-09T04:01:02.517729647Z,5.85
,_result,0,2025-01-09T04:16:02.956724373Z,5.85
,_result,0,2025-01-09T04:31:02.932354653Z,5.85
,_result,0,2025-01-09T04:46:02.990589704Z,5.84
,_result,0,2025-01-09T05:01:03.315245766Z,5.84
,_result,0,2025-01-09T05:16:03.546285406Z,5.84
,_result,0,2025-01-09T05:31:03.241701178Z,5.84
,_result,0,2025-01-09T05:46:02.789329343Z,5.84
,_result,0,2025-01-09T06:01:03.795634207Z,5.84
,_result,0,2025-01-09T06:16:04.96981132Z,5.84
,_result,0,2025-01-09T06:31:05.097378104Z,5.84
,_result,0,2025-01-09T06:46:08.332685506Z,5.84
,_result,0,2025-01-09T07:01:02.964822804Z,5.84
,_result,0,2025-01-09T07:16:02.443906688Z,5.84
,_result,0,2025-01-09T07:31:04.054970119Z,5.84
,_result,0,2025-01-09T07:46:04.622694072Z,5.85
,_result,0,2025-01-09T08:01:02.967000848Z,5.84
,_result,0,2025-01-09T08:16:02.772952503Z,5.84
,_result,0,2025-01-09T08:31:03.053903745Z,5.84
,_result,0,2025-01-09T08:46:03.201246011Z,5.84
,_result,0,2025-01-09T09:01:04.271993523Z,5.84
,_result,0,2025-01-09T09:16:03.315938742Z,5.84
,_result,0,2025-01-09T09:31:02.858651452Z,5.84
,_result,0,2025-01-09T09:46:02.476051267Z,5.85
,_result,0,2025-01-09T10:01:03.235629525Z,5.85
,_result,0,2025-01-09T10:16:02.824451856Z,5.85
,_result,0,2025-01-09T10:31:03.853041697Z,5.85
,_result,0,2025-01-09T10:46:03.011706186Z,5.85
,_result,0,2025-01-09T11:01:02.62680497Z,5.85
,_result,0,2025-01-09T11:16:03.332787821Z,5.85
,_result,0,2025-01-09T11:31:03.202631903Z,5.85
,_result,0,2025-01-09T11:46:06.131144658Z,5.85
,_result,0,2025-01-09T12:01:03.215449222Z,5.85
,_result,0,2025-01-09T12:16:03.17315558Z,5.85
,_result,0,2025-01-09T12:31:17.4337562Z,5.85
,_result,0,2025-01-09T12:46:03.511751451Z,5.86
,_result,0,2025-01-09T13:01:02.75323821Z,5.86
,_result,0,2025-01-09T13:16:02.93835856Z,5.86
,_result,0,2025-01-09T13:31:02.591031291Z,5.86
,_result,0,2025-01-09T13:46:02.613122554Z,5.86
,_result,0,2025-01-09T14:01:03.160117819Z,5.86
,_result,0,2025-01-09T14:16:02.847511008Z,5.85
,_result,0,2025-01-09T14:31:03.122727482Z,5.85
,_result,0,2025-01-09T14:46:03.438068281Z,5.85
,_result,0,2025-01-09T15:01:03.535100649Z,5.85
,_result,0,2025-01-09T15:16:02.87532Z,5.85
,_result,0,2025-01-09T15:31:02.951734507Z,5.85
,_result,0,2025-01-09T15:46:05.156325897Z,5.85
,_result,0,2025-01-09T16:01:03.232055059Z,5.85
,_result,0,2025-01-09T16:16:04.339609696Z,5.85
,_result,0,2025-01-09T16:31:03.684891201Z,5.86
,_result,0,2025-01-09T16:46:03.972308167Z,5.86
,_result,0,2025-01-09T17:01:03.676366775Z,5.86
,_result,0,2025-01-09T17:16:03.799257993Z,5.86
,_result,0,2025-01-09T17:31:03.293864531Z,5.85
,_result,0,2025-01-09T17:46:04.058721204Z,5.85
,_result,0,2025-01-09T18:01:02.896648807Z,5.84
,_result,0,2025-01-09T18:31:03.49420741Z,5.85
,_result,0,2025-01-09T18:46:02.870738411Z,5.85
,_result,0,2025-01-09T19:01:03.070122561Z,5.85
,_result,0,2025-01-09T19:16:08.895744231Z,5.85
,_result,0,2025-01-09T19:31:03.85379426Z,5.85
,_result,0,2025-01-09T19:46:03.856367077Z,5.85
,_result,0,2025-01-09T20:01:02.880632199Z,5.85
,_result,0,2025-01-09T20:16:03.439950813Z,5.85
,_result,0,2025-01-09T20:31:03.239942412Z,5.85
,_result,0,2025-01-09T20:46:03.154104717Z,5.85
,_result,0,2025-01-09T21:01:03.299489407Z,5.85
,_result,0,2025-01-09T21:16:03.002885312Z,5.85
,_result,0,2025-01-09T21:31:03.597294403Z,5.85
,_result,0,2025-01-09T21:46:02.873366994Z,5.85
,_result,0,2025-01-09T22:01:02.91721942Z,5.85
,_result,0,2025-01-09T22:16:08.600900107Z,5.85
,_result,0,2025-01-09T22:31:03.857038603Z,5.85
,_result,0,2025-01-09T22:46:02.717254652Z,5.85
,_result,0,2025-01-09T23:01:02.542821479Z,5.85
,_result,0,2025-01-09T23:16:03.661709442Z,5.86
,_result,0,2025-01-09T23:31:02.56797705Z,5.86
,_result,0,2025-01-09T23:46:02.646862101Z,5.86
,_result,0,2025-01-10T00:01:03.755924881Z,5.86
,_result,0,2025-01-10T00:16:03.3365983Z,5.86
,_result,0,2025-01-10T00:31:03.229406541Z,5.85
,_result,0,2025-01-10T00:46:03.210199115Z,5.85
,_result,0,2025-01-10T01:01:02.685415715Z,5.85
,_result,0,2025-01-10T01:16:03.087023748Z,5.85
,_result,0,2025-01-10T01:31:02.787158587Z,5.85
,_result,0,2025-01-10T01:46:03.372871416Z,5.85
,_result,0,2025-01-10T02:01:03.46696168Z,5.85
,_result,0,2025-01-10T02:16:03.820950641Z,5.85
,_result,0,2025-01-10T02:31:03.583841507Z,5.85
,_result,0,2025-01-10T02:46:02.752430672Z,5.85
,_result,0,2025-01-10T03:01:02.424873785Z,5.85
,_result,0,2025-01-10T03:16:03.362503426Z,5.85
,_result,0,2025-01-10T03:31:02.810473444Z,5.85
,_result,0,2025-01-10T03:46:02.391375534Z,5.85
,_result,0,2025-01-10T04:01:02.665771568Z,5.85
,_result,0,2025-01-10T04:16:02.537704379Z,5.85
,_result,0,2025-01-10T04:31:02.812777145Z,5.84
,_result,0,2025-01-10T04:46:02.546103531Z,5.84
,_result,0,2025-01-10T05:01:04.243471875Z,5.84
,_result,0,2025-01-10T05:16:03.399716235Z,5.84
,_result,0,2025-01-10T05:31:02.591942968Z,5.84
,_result,0,2025-01-10T05:46:02.84568865Z,5.85
,_result,0,2025-01-10T06:01:02.521631966Z,5.85
,_result,0,2025-01-10T06:16:03.382916934Z,5.85
,_result,0,2025-01-10T06:31:02.601091216Z,5.85
,_result,0,2025-01-10T06:46:03.552641387Z,5.85
,_result,0,2025-01-10T07:01:03.120491725Z,5.85
,_result,0,2025-01-10T07:16:04.121534511Z,5.85
,_result,0,2025-01-10T07:31:05.183035023Z,5.85
,_result,0,2025-01-10T07:46:03.097059141Z,5.85
,_result,0,2025-01-10T08:01:02.487104792Z,5.85
,_result,0,2025-01-10T08:16:02.914120322Z,5.85
,_result,0,2025-01-10T08:31:03.091074544Z,5.85
,_result,0,2025-01-10T08:46:02.750375121Z,5.85
,_result,0,2025-01-10T09:01:02.634758178Z,5.85
,_result,0,2025-01-10T09:16:02.832918223Z,5.85
,_result,0,2025-01-10T09:31:02.6546086Z,5.85
,_result,0,2025-01-10T09:46:03.082982267Z,5.85
,_result,0,2025-01-10T10:01:03.341207477Z,5.85
,_result,0,2025-01-10T10:16:03.339963288Z,5.85
,_result,0,2025-01-10T10:31:03.512789334Z,5.85
,_result,0,2025-01-10T10:46:02.853820106Z,5.85
,_result,0,2025-01-10T11:01:03.641024461Z,5.85
,_result,0,2025-01-10T11:16:03.830100397Z,5.85
,_result,0,2025-01-10T11:31:02.738012492Z,5.85
,_result,0,2025-01-10T11:46:03.272814496Z,5.85
,_result,0,2025-01-10T12:01:02.676443795Z,5.85
,_result,0,2025-01-10T12:16:03.601362348Z,5.85
,_result,0,2025-01-10T12:31:03.395073834Z,5.85
,_result,0,2025-01-10T12:46:03.807070982Z,5.85
,_result,0,2025-01-10T13:01:04.547468327Z,5.85
,_result,0,2025-01-10T13:16:03.223359528Z,5.85
,_result,0,2025-01-10T13:31:03.467586451Z,5.85
,_result,0,2025-01-10T13:46:02.656043236Z,5.85
,_result,0,2025-01-10T14:01:03.354508386Z,5.85
,_result,0,2025-01-10T14:16:03.221252678Z,5.85
,_result,0,2025-01-10T14:31:04.348555248Z,5.85
,_result,0,2025-01-10T14:46:02.610717533Z,5.85
,_result,0,2025-01-10T15:01:03.383900563Z,5.85
,_result,0,2025-01-10T15:16:07.804701256Z,5.85
,_result,0,2025-01-10T15:31:03.115151922Z,5.85
,_result,0,2025-01-10T15:46:05.960504969Z,5.85
,_result,0,2025-01-10T16:01:04.374341685Z,5.86
,_result,0,2025-01-10T16:16:03.659659416Z,5.85
,_result,0,2025-01-10T16:31:03.024700445Z,5.85
,_result,0,2025-01-10T16:46:03.457089695Z,5.85
,_result,0,2025-01-10T17:01:03.956337872Z,5.85
,_result,0,2025-01-10T17:16:03.495418511Z,5.85
,_result,0,2025-01-10T17:31:06.912014238Z,5.84
,_result,0,2025-01-10T17:46:03.517229709Z,5.84
,_result,0,2025-01-10T18:01:04.638668126Z,5.84
,_result,0,2025-01-10T18:16:02.891526143Z,5.85
,_result,0,2025-01-10T18:31:03.842611359Z,5.85
,_result,0,2025-01-10T18:46:04.021724099Z,5.85
,_result,0,2025-01-10T19:01:02.506277658Z,5.85
