,result,table,_time,water_height_mm
,_result,0,2025-09-22T16:31:04.830643873Z,2.36
,_result,0,2025-09-22T16:46:03.536014936Z,1.7
,_result,0,2025-09-22T17:01:03.074625905Z,1.7
,_result,0,2025-09-22T17:16:04.978236289Z,1.19
,_result,0,2025-09-22T17:31:02.690496148Z,1.19
,_result,0,2025-09-22T17:46:03.281824883Z,1.19
,_result,0,2025-09-22T18:01:03.49209442Z,1.19
,_result,0,2025-09-22T18:16:03.480968541Z,-0.13
,_result,0,2025-09-22T18:31:15.817062463Z,-0.42
,_result,0,2025-09-22T18:46:03.066394284Z,-0.7
,_result,0,2025-09-22T19:01:02.658287676Z,-0.7
,_result,0,2025-09-22T19:16:04.336415128Z,-1.22
,_result,0,2025-09-22T19:31:03.210609373Z,-1.22
,_result,0,2025-09-22T19:46:03.573442302Z,-1.71
,_result,0,2025-09-22T20:01:03.099168864Z,-1.94
,_result,0,2025-09-22T20:16:03.48976189Z,-2.13
,_result,0,2025-09-22T20:31:02.468030574Z,-2.13
,_result,0,2025-09-22T20:46:02.929086637Z,-2.32
,_result,0,2025-09-22T21:01:03.839728314Z,-2.32
,_result,0,2025-09-22T21:16:03.071654992Z,-2.75
,_result,0,2025-09-22T21:31:02.536185705Z,-2.82
,_result,0,2025-09-22T21:46:02.718529023Z,-2.76
,_result,0,2025-09-22T22:01:03.292659404Z,-2.51
,_result,0,2025-09-22T22:16:02.665273795Z,-2.51
,_result,0,2025-09-22T22:31:03.235719954Z,-2.51
,_result,0,2025-09-22T22:46:03.724661431Z,-2.51
,_result,0,2025-09-22T23:01:05.083265793Z,-2.51
,_result,0,2025-09-22T23:16:11.636340494Z,-0.41
,_result,0,2025-09-22T23:31:03.140639246Z,-0.41
,_result,0,2025-09-22T23:46:09.137817842Z,0.37
,_result,0,2025-09-23T00:01:03.589610452Z,0.37
,_result,0,2025-09-23T00:16:02.91364391Z,1.1
,_result,0,2025-09-23T00:31:02.54925901Z,1.1
,_result,0,2025-09-23T00:46:02.924733534Z,1.67
,_result,0,2025-09-23T01:01:03.349837296Z,1.67
,_result,0,2025-09-23T01:16:02.463988801Z,2.21
,_result,0,2025-09-23T01:31:02.94923626Z,2.21
,_result,0,2025-09-23T01:46:03.217206877Z,2.79
,_result,0,2025-09-23T02:01:02.507219326Z,2.79
,_result,0,2025-09-23T02:16:02.975387209Z,3.42
,_result,0,2025-09-23T02:31:03.481199212Z,3.42
,_result,0,2025-09-23T02:46:02.629958058Z,3.86
,_result,0,2025-09-23T03:01:03.170631373Z,3.96
,_result,0,2025-09-23T03:16:02.829668791Z,3.97
,_result,0,2025-09-23T03:31:04.1513587Z,3.97
,_result,0,2025-09-23T03:46:02.654658946Z,3.62
,_result,0,2025-09-23T04:01:03.40552731Z,3.62
,_result,0,2025-09-23T04:16:03.514374775Z,2.93
,_result,0,2025-09-23T04:31:02.610374231Z,2.93
,_result,0,2025-09-23T04:46:02.993044196Z,2.18
,_result,0,2025-09-23T05:01:03.148456397Z,1.84
,_result,0,2025-09-23T05:16:03.086582599Z,1.51
,_result,0,2025-09-23T05:31:02.901254183Z,1.51
,_result,0,2025-09-23T05:46:02.687380655Z,0.88
,_result,0,2025-09-23T06:01:03.388078214Z,0.57
,_result,0,2025-09-23T06:16:03.073753405Z,0.28
,_result,0,2025-09-23T06:31:02.755123144Z,0.28
,_result,0,2025-09-23T06:46:02.603260005Z,-0.32
,_result,0,2025-09-23T07:01:11.573111706Z,-0.32
,_result,0,2025-09-23T07:16:14.92012308Z,-0.86
,_result,0,2025-09-23T07:31:03.899363645Z,-1.11
,_result,0,2025-09-23T07:46:03.363377116Z,-1.35
,_result,0,2025-09-23T08:01:05.610548669Z,-1.35
,_result,0,2025-09-23T08:16:03.0016284Z,-1.81
,_result,0,2025-09-23T08:31:02.923313246Z,-1.81
,_result,0,2025-09-23T08:46:03.037836656Z,-2.18
,_result,0,2025-09-23T09:01:03.319473743Z,-2.34
,_result,0,2025-09-23T09:16:12.509932838Z,-2.45
,_result,0,2025-09-23T09:31:03.404517022Z,-2.45
,_result,0,2025-09-23T09:46:02.724498389Z,-2.5
,_result,0,2025-09-23T10:01:02.575446265Z,-2.5
,_result,0,2025-09-23T10:16:03.35385297Z,-1.91
,_result,0,2025-09-23T10:31:06.340067471Z,-1.91
,_result,0,2025-09-23T10:46:04.973411088Z,-0.99
,_result,0,2025-09-23T11:01:04.335234577Z,-0.99
,_result,0,2025-09-23T11:16:03.045338467Z,-0.57
,_result,0,2025-09-23T11:31:03.051511903Z,-0.57
,_result,0,2025-09-23T11:46:03.936202471Z,-0.23
,_result,0,2025-09-23T12:01:04.590609167Z,-0.23
,_result,0,2025-09-23T12:16:04.012341776Z,1.11
,_result,0,2025-09-23T12:31:03.412764647Z,1.11
,_result,0,2025-09-23T12:46:03.17305678Z,1.11
,_result,0,2025-09-23T13:01:03.21541492Z,1.11
,_result,0,2025-09-23T13:16:04.131561556Z,2.08
,_result,0,2025-09-23T13:31:02.670255355Z,2.08
,_result,0,2025-09-23T13:46:03.173321912Z,2.08
,_result,0,2025-09-23T14:01:03.783050809Z,3.02
,_result,0,2025-09-23T14:16:03.772563136Z,3.23
,_result,0,2025-09-23T14:31:03.316482697Z,3.23
,_result,0,2025-09-23T14:46:03.49138048Z,3.52
,_result,0,2025-09-23T15:01:03.32423151Z,3.52
,_result,0,2025-09-23T15:16:03.615086879Z,3.52
,_result,0,2025-09-23T15:31:02.759683966Z,3.52
,_result,0,2025-09-23T15:46:03.447771646Z,3.52
,_result,0,2025-09-23T16:01:02.757455932Z,3.52
,_result,0,2025-09-23T16:16:03.509527053Z,3.52
,_result,0,2025-09-23T16:31:02.972754994Z,3.52
,_result,0,2025-09-23T16:46:02.860331252Z,2.38
,_result,0,2025-09-23T17:01:03.280489731Z,2.38
,_result,0,2025-09-23T17:16:03.656082463Z,1.73
,_result,0,2025-09-23T17:31:03.798929382Z,1.73
,_result,0,2025-09-23T17:46:03.427548226Z,1.09
,_result,0,2025-09-23T18:01:03.065709753Z,1.09
,_result,0,2025-09-23T18:16:03.923484592Z,0.65
,_result,0,2025-09-23T18:31:03.197028183Z,0.65
,_result,0,2025-09-23T18:46:03.373929159Z,-0.12
,_result,0,2025-09-23T19:01:03.585576697Z,-0.12
,_result,0,2025-09-23T19:16:02.758387904Z,-0.68
,_result,0,2025-09-23T19:31:02.793997511Z,-0.68
,_result,0,2025-09-23T19:46:03.662220071Z,-1.21
,_result,0,2025-09-23T20:01:03.210666706Z,-1.45
,_result,0,2025-09-23T20:16:03.693626497Z,-1.45
,_result,0,2025-09-23T20:31:02.990984676Z,-1.45
,_result,0,2025-09-23T20:46:05.302039497Z,-2.12
,_result,0,2025-09-23T21:01:03.108071764Z,-2.31
,_result,0,2025-09-23T21:16:03.107298433Z,-2.47
,_result,0,2025-09-23T21:31:03.47873709Z,-2.47
,_result,0,2025-09-23T21:46:03.397063957Z,-2.72
,_result,0,2025-09-23T22:01:03.496992002Z,-2.79
,_result,0,2025-09-23T22:16:03.03679255Z,-2.79
,_result,0,2025-09-23T22:31:02.644855611Z,-2.79
,_result,0,2025-09-23T22:46:03.667298318Z,-2.79
,_result,0,2025-09-23T23:01:03.44832965Z,-2.79
,_result,0,2025-09-23T23:16:03.320727913Z,-1.49
,_result,0,2025-09-23T23:31:03.195944481Z,-1.07
,_result,0,2025-09-23T23:46:03.288192481Z,-0.64
,_result,0,2025-09-24T00:01:02.766000699Z,-0.64
,_result,0,2025-09-24T00:16:02.94537927Z,0.12
,_result,0,2025-09-24T00:31:03.542058517Z,0.12
,_result,0,2025-09-24T00:46:03.449572982Z,0.84
,_result,0,2025-09-24T01:01:02.900813566Z,1.2
,_result,0,2025-09-24T01:16:03.609943265Z,1.5
,_result,0,2025-09-24T01:31:03.416870505Z,1.5
,_result,0,2025-09-24T01:46:03.456753379Z,2.1
,_result,0,2025-09-24T02:01:03.475637991Z,2.4
,_result,0,2025-09-24T02:16:04.891034933Z,2.71
,_result,0,2025-09-24T02:31:08.840396467Z,3.05
,_result,0,2025-09-24T02:46:03.36264763Z,3.36
,_result,0,2025-09-24T03:01:03.399171849Z,3.62
,_result,0,2025-09-24T03:16:03.361360421Z,3.78
,_result,0,2025-09-24T03:31:03.139260831Z,3.78
,_result,0,2025-09-24T03:46:03.38010884Z,3.87
,_result,0,2025-09-24T04:01:03.676508612Z,3.87
,_result,0,2025-09-24T04:16:02.545369788Z,3.55
,_result,0,2025-09-24T04:31:02.788586175Z,3.23
,_result,0,2025-09-24T04:46:03.18927993Z,2.86
,_result,0,2025-09-24T05:01:03.322271433Z,2.46
,_result,0,2025-09-24T05:16:02.603571037Z,2.09
,_result,0,2025-09-24T05:31:02.699766479Z,1.76
,_result,0,2025-09-24T05:46:03.313520747Z,1.44
,_result,0,2025-09-24T06:01:04.893941798Z,1.12
,_result,0,2025-09-24T06:16:03.313959803Z,0.82
,_result,0,2025-09-24T06:31:02.795865924Z,0.82
,_result,0,2025-09-24T06:46:03.300973643Z,0.21
,_result,0,2025-09-24T07:01:03.053186563Z,-0.09
,_result,0,2025-09-24T07:16:03.218042994Z,-0.37
,_result,0,2025-09-24T07:31:03.557541052Z,-0.37
,_result,0,2025-09-24T07:46:04.875021862Z,-0.92
,_result,0,2025-09-24T08:01:02.990941679Z,-1.17
,_result,0,2025-09-24T08:16:03.183865041Z,-1.41
,_result,0,2025-09-24T08:31:03.381098755Z,-1.41
,_result,0,2025-09-24T08:46:03.427931402Z,-1.85
,_result,0,2025-09-24T09:01:03.133280952Z,-1.85
,_result,0,2025-09-24T09:16:04.037998484Z,-2.22
,_result,0,2025-09-24T09:31:03.584500761Z,-2.22
,_result,0,2025-09-24T09:46:03.510546833Z,-2.48
,_result,0,2025-09-24T10:01:03.304802778Z,-2.48
,_result,0,2025-09-24T10:16:02.629834849Z,-2.51
,_result,0,2025-09-24T10:31:02.506871149Z,-2.51
,_result,0,2025-09-24T10:46:03.179089442Z,-1.93
,_result,0,2025-09-24T11:01:03.546925574Z,-1.93
,_result,0,2025-09-24T11:16:03.337886436Z,-1.05
,_result,0,2025-09-24T11:31:03.179275726Z,-1.05
,_result,0,2025-09-24T11:46:02.826694998Z,-0.3
,_result,0,2025-09-24T12:01:02.904737592Z,-0.3
,_result,0,2025-09-24T12:16:02.973208089Z,0.25
,_result,0,2025-09-24T12:31:03.385788845Z,0.25
,_result,0,2025-09-24T12:46:03.243101612Z,0.25
,_result,0,2025-09-24T13:01:02.870291492Z,0.25
,_result,0,2025-09-24T13:16:04.232192691Z,1.86
,_result,0,2025-09-24T13:31:03.010000689Z,1.86
,_result,0,2025-09-24T13:46:04.379806781Z,1.86
,_result,0,2025-09-24T14:01:08.181397244Z,1.86
,_result,0,2025-09-24T14:16:05.616559185Z,1.86
,_result,0,2025-09-24T14:31:03.82487644Z,1.86
,_result,0,2025-09-24T14:46:04.426614652Z,3.04
,_result,0,2025-09-24T15:01:03.617089647Z,3.04
,_result,0,2025-09-24T15:16:03.481905381Z,3.04
,_result,0,2025-09-24T15:31:04.213844822Z,3.04
,_result,0,2025-09-24T15:46:03.506438229Z,3.04
,_result,0,2025-09-24T16:01:03.65148784Z,3.04
,_result,0,2025-09-24T16:16:03.272378422Z,3.04
,_result,0,2025-09-24T16:31:03.379860109Z,3.04
,_result,0,2025-09-24T16:46:02.819629389Z,3.07
,_result,0,2025-09-24T17:01:03.754212325Z,3.07
,_result,0,2025-09-24T17:16:03.242671271Z,2.35
,_result,0,2025-09-24T17:31:03.259532535Z,2.35
,_result,0,2025-09-24T17:46:03.582668052Z,1.71
,_result,0,2025-09-24T18:01:03.838118931Z,1.71
,_result,0,2025-09-24T18:16:03.511487679Z,1.07
,_result,0,2025-09-24T18:31:03.262522886Z,0.79
,_result,0,2025-09-24T18:46:02.541921531Z,0.47
,_result,0,2025-09-24T19:01:02.990319963Z,0.18
,_result,0,2025-09-24T19:16:12.017916095Z,-0.11
,_result,0,2025-09-24T19:31:03.420423679Z,-0.11
,_result,0,2025-09-24T19:46:05.530683179Z,-0.66
,_result,0,2025-09-24T20:01:07.883548419Z,-0.93
,_result,0,2025-09-24T20:16:02.722794449Z,-1.17
,_result,0,2025-09-24T20:31:03.310675573Z,-1.17
,_result,0,2025-09-24T20:46:03.866370662Z,-1.64
,_result,0,2025-09-24T21:01:03.957733548Z,-1.64
,_result,0,2025-09-24T21:16:03.043687394Z,-2.06
,_result,0,2025-09-24T21:31:03.606655863Z,-2.06
,_result,0,2025-09-24T21:46:03.34739657Z,-2.23
,_result,0,2025-09-24T22:01:04.267779629Z,-2.49
,_result,0,2025-09-24T22:16:02.67826995Z,-2.49
,_result,0,2025-09-24T22:31:02.797669845Z,-2.49
,_result,0,2025-09-24T22:46:03.457446284Z,-2.49
,_result,0,2025-09-24T23:01:02.808782315Z,-2.49
,_result,0,2025-09-24T23:16:03.402322153Z,-1.94
,_result,0,2025-09-24T23:31:03.05051176Z,-1.54
,_result,0,2025-09-24T23:46:02.782967928Z,-1.14
,_result,0,2025-09-25T00:01:03.018893837Z,-1.14
,_result,0,2025-09-25T00:16:04.106935712Z,-0.34
,_result,0,2025-09-25T00:31:02.782834005Z,-0.34
,_result,0,2025-09-25T00:46:03.440475872Z,0.38
,_result,0,2025-09-25T01:01:02.967389339Z,0.73
,_result,0,2025-09-25T01:16:02.892532092Z,1.07
,_result,0,2025-09-25T01:31:03.406710739Z,1.07
,_result,0,2025-09-25T01:46:03.600918993Z,1.65
,_result,0,2025-09-25T02:01:04.415797572Z,1.65
,_result,0,2025-09-25T02:16:03.211863747Z,2.17
,_result,0,2025-09-25T02:31:02.591229381Z,2.17
,_result,0,2025-09-25T02:46:03.419071331Z,2.72
,_result,0,2025-09-25T03:01:02.539081551Z,2.72
,_result,0,2025-09-25T03:16:03.010382954Z,3.32
,_result,0,2025-09-25T03:31:05.807900656Z,3.55
,_result,0,2025-09-25T03:46:25.928230258Z,3.71
,_result,0,2025-09-25T04:01:02.701248453Z,3.78
,_result,0,2025-09-25T04:16:02.62925281Z,3.77
,_result,0,2025-09-25T04:31:02.652744719Z,3.77
,_result,0,2025-09-25T04:46:04.602744927Z,3.36
,_result,0,2025-09-25T05:01:03.658090064Z,3.03
,_result,0,2025-09-25T05:16:03.016748655Z,2.67
,_result,0,2025-09-25T05:31:03.322202456Z,2.29
,_result,0,2025-09-25T05:46:04.690408052Z,1.95
,_result,0,2025-09-25T06:01:02.574219924Z,1.63
,_result,0,2025-09-25T06:16:02.845376152Z,1.31
,_result,0,2025-09-25T06:31:03.299971041Z,1
,_result,0,2025-09-25T06:46:03.100766958Z,0.7
,_result,0,2025-09-25T07:01:03.261255567Z,0.7
,_result,0,2025-09-25T07:16:02.824932311Z,0.11
,_result,0,2025-09-25T07:31:03.546310235Z,0.11
,_result,0,2025-09-25T07:46:03.71707958Z,-0.46
,_result,0,2025-09-25T08:01:02.951408347Z,-0.46
,_result,0,2025-09-25T08:16:04.128549183Z,-0.72
,_result,0,2025-09-25T08:31:03.336830638Z,-0.72
,_result,0,2025-09-25T08:46:02.715565331Z,-1.45
,_result,0,2025-09-25T09:01:04.175095115Z,-1.45
,_result,0,2025-09-25T09:16:03.568811959Z,-1.63
,_result,0,2025-09-25T09:31:03.012094016Z,-1.63
,_result,0,2025-09-25T09:46:04.375115984Z,-2.19
,_result,0,2025-09-25T10:01:03.267855602Z,-2.31
,_result,0,2025-09-25T10:16:03.228429483Z,-2.36
,_result,0,2025-09-25T10:31:13.693460775Z,-2.36
,_result,0,2025-09-25T10:46:03.393526224Z,-2
,_result,0,2025-09-25T11:01:03.722968267Z,-2
,_result,0,2025-09-25T11:16:03.221888747Z,-1.3
,_result,0,2025-09-25T11:31:08.887608303Z,-0.88
,_result,0,2025-09-25T11:46:03.036304713Z,-0.88
,_result,0,2025-09-25T12:01:03.498521247Z,-0.34
,_result,0,2025-09-25T12:16:02.928829929Z,-0.34
,_result,0,2025-09-25T12:31:03.662471139Z,-0.34
,_result,0,2025-09-25T12:46:09.731195929Z,-0.34
,_result,0,2025-09-25T13:01:03.860094902Z,-0.34
,_result,0,2025-09-25T13:16:03.405719078Z,-0.34
,_result,0,2025-09-25T13:31:02.960511152Z,-0.34
,_result,0,2025-09-25T13:46:02.567845455Z,-0.34
,_result,0,2025-09-25T14:01:03.563348784Z,-0.34
,_result,0,2025-09-25T14:16:02.826565803Z,-0.34
,_result,0,2025-09-25T14:31:02.500069292Z,-0.34
,_result,0,2025-09-25T14:46:02.89194387Z,-0.34
,_result,0,2025-09-25T15:01:02.757431466Z,-0.34
,_result,0,2025-09-25T15:16:03.469890802Z,-0.34
,_result,0,2025-09-25T15:31:02.584443088Z,-0.34
,_result,0,2025-09-25T15:46:19.764113337Z,-0.34
,_result,0,2025-09-25T16:01:19.533112214Z,-0.34
,_result,0,2025-09-25T16:16:04.621585711Z,-0.34
,_result,0,2025-09-25T16:31:04.83611604Z,-0.34
,_result,0,2025-09-25T16:46:02.964089112Z,-0.34
,_result,0,2025-09-25T17:01:03.099578265Z,-0.34
,_result,0,2025-09-25T17:16:03.16346845Z,-0.34
,_result,0,2025-09-25T17:31:05.124993967Z,-0.34
,_result,0,2025-09-25T17:46:02.717663895Z,-0.34
,_result,0,2025-09-25T18:01:03.81946962Z,-0.34
,_result,0,2025-09-25T18:16:11.029461713Z,-0.34
,_result,0,2025-09-25T18:31:04.106439715Z,-0.34
,_result,0,2025-09-25T18:46:03.113444261Z,-0.34
,_result,0,2025-09-25T19:01:03.01148975Z,-0.34
,_result,0,2025-09-25T19:16:02.730163666Z,-0.34
,_result,0,2025-09-25T19:31:02.589050381Z,-0.34
,_result,0,2025-09-25T19:46:05.816951123Z,-0.34
,_result,0,2025-09-25T20:01:03.009394799Z,-0.34
,_result,0,2025-09-25T20:16:02.961044076Z,-0.34
,_result,0,2025-09-25T20:31:03.868661702Z,-0.34
,_result,0,2025-09-25T20:46:03.768239022Z,-0.34
,_result,0,2025-09-25T21:01:02.563378732Z,-0.34
,_result,0,2025-09-25T21:16:03.515704246Z,-0.34
,_result,0,2025-09-25T21:31:03.434067045Z,-0.34
,_result,0,2025-09-25T21:46:03.015290381Z,-0.34
,_result,0,2025-09-25T22:01:03.265789808Z,-0.34
,_result,0,2025-09-25T22:16:03.75567172Z,-0.34
,_result,0,2025-09-25T22:31:02.894004003Z,-0.34
,_result,0,2025-09-25T22:46:04.49742159Z,-0.34
,_result,0,2025-09-25T23:01:02.869206026Z,-0.34
,_result,0,2025-09-25T23:16:03.454935182Z,-0.34
,_result,0,2025-09-25T23:31:02.562569569Z,-0.34
,_result,0,2025-09-25T23:46:03.440888062Z,-0.34
,_result,0,2025-09-26T00:01:04.8364927Z,-0.34
,_result,0,2025-09-26T00:16:03.441056525Z,-0.34
,_result,0,2025-09-26T00:31:19.064218641Z,-0.34
,_result,0,2025-09-26T00:46:02.882246765Z,-0.34
,_result,0,2025-09-26T01:01:02.558590756Z,-0.34
,_result,0,2025-09-26T01:16:03.039539737Z,-0.34
,_result,0,2025-09-26T01:31:02.725087697Z,-0.34
,_result,0,2025-09-26T01:46:03.530542141Z,-0.34
,_result,0,2025-09-26T02:01:03.187424146Z,-0.34
,_result,0,2025-09-26T02:16:03.046602572Z,-0.34
,_result,0,2025-09-26T02:31:02.728815984Z,-0.34
,_result,0,2025-09-26T02:46:04.491446743Z,-0.34
,_result,0,2025-09-26T03:01:03.066925483Z,-0.34
,_result,0,2025-09-26T03:16:03.407256147Z,-0.34
,_result,0,2025-09-26T03:31:04.32068015Z,-0.34
,_result,0,2025-09-26T03:46:04.15171723Z,-0.34
,_result,0,2025-09-26T04:01:03.874500841Z,-0.34
,_result,0,2025-09-26T04:16:03.518647314Z,-0.34
,_result,0,2025-09-26T04:31:05.377953427Z,-0.34
,_result,0,2025-09-26T04:46:03.522249099Z,-0.34
,_result,0,2025-09-26T05:01:04.120862876Z,-0.34
,_result,0,2025-09-26T05:16:04.104986091Z,-0.34
,_result,0,2025-09-26T05:31:03.322042257Z,-0.34
,_result,0,2025-09-26T05:46:03.143742199Z,-0.34
,_result,0,2025-09-26T06:01:02.817368969Z,-0.34
,_result,0,2025-09-26T06:16:02.991406146Z,-0.34
,_result,0,2025-09-26T06:31:03.001985179Z,-0.34
,_result,0,2025-09-26T06:46:03.039832245Z,-0.34
,_result,0,2025-09-26T07:01:02.957654979Z,-0.34
,_result,0,2025-09-26T07:16:03.218907241Z,-0.34
,_result,0,2025-09-26T07:31:03.06759831Z,-0.34
,_result,0,2025-09-26T07:46:03.280287574Z,-0.34
,_result,0,2025-09-26T08:01:03.498423057Z,-0.34
,_result,0,2025-09-26T08:16:03.449783976Z,-0.34
,_result,0,2025-09-26T08:31:03.123822983Z,-0.34
,_result,0,2025-09-26T08:46:10.886408104Z,-0.34
,_result,0,2025-09-26T09:01:02.799422112Z,-0.34
,_result,0,2025-09-26T09:16:02.981444243Z,-0.34
,_result,0,2025-09-26T09:31:02.559869066Z,-1.74
,_result,0,2025-09-26T09:46:04.278631239Z,-1.95
,_result,0,2025-09-26T10:01:03.235764785Z,-1.95
,_result,0,2025-09-26T10:16:03.66742391Z,-2.28
,_result,0,2025-09-26T10:31:02.802549831Z,-2.28
,_result,0,2025-09-26T10:46:03.515661559Z,-2.46
,_result,0,2025-09-26T11:01:02.965544237Z,-2.46
,_result,0,2025-09-26T11:16:02.798503043Z,-2.28
,_result,0,2025-09-26T11:31:03.038712176Z,-2.28
,_result,0,2025-09-26T11:46:04.112897158Z,-1.98
,_result,0,2025-09-26T12:01:02.717887423Z,-1.98
,_result,0,2025-09-26T12:16:02.676395052Z,-0.88
,_result,0,2025-09-26T12:31:03.453357948Z,-0.51
,_result,0,2025-09-26T12:46:15.35556373Z,-0.14
,_result,0,2025-09-26T13:01:03.340188765Z,0.21
,_result,0,2025-09-26T13:16:03.397272602Z,0.55
,_result,0,2025-09-26T13:31:03.372181121Z,0.89
,_result,0,2025-09-26T13:46:07.728986952Z,1.22
,_result,0,2025-09-26T14:01:03.640866736Z,1.51
,_result,0,2025-09-26T14:16:04.351440233Z,1.75
,_result,0,2025-09-26T14:31:02.816406994Z,1.99
,_result,0,2025-09-26T14:46:03.055521626Z,2.21
,_result,0,2025-09-26T15:01:02.788875573Z,2.21
,_result,0,2025-09-26T15:16:02.67843438Z,2.63
,_result,0,2025-09-26T15:31:17.773773915Z,2.84
,_result,0,2025-09-26T15:46:03.35156889Z,3.08
,_result,0,2025-09-26T16:01:03.50974772Z,3.08
,_result,0,2025-09-26T16:16:03.003520834Z,3.45
,_result,0,2025-09-26T16:31:04.227734894Z,3.45
,_result,0,2025-09-26T16:46:03.310089186Z,3.52
,_result,0,2025-09-26T17:01:02.965280708Z,3.51
,_result,0,2025-09-26T17:16:03.999287337Z,3.18
,_result,0,2025-09-26T17:31:04.318252052Z,3.18
,_result,0,2025-09-26T17:46:17.078605422Z,2.56
,_result,0,2025-09-26T18:01:03.006557318Z,2.56
,_result,0,2025-09-26T18:16:03.068634624Z,1.88
,_result,0,2025-09-26T18:31:03.255970883Z,1.88
,_result,0,2025-09-26T18:46:03.234626315Z,1.27
,_result,0,2025-09-26T19:01:03.0413998Z,1.27
,_result,0,2025-09-26T19:16:02.926980141Z,0.78
,_result,0,2025-09-26T19:31:03.058556126Z,0.42
,_result,0,2025-09-26T19:46:03.406880243Z,0.12
,_result,0,2025-09-26T20:01:03.404316155Z,0.12
,_result,0,2025-09-26T20:16:03.936956356Z,-0.43
,_result,0,2025-09-26T20:31:03.652344836Z,-0.69
,_result,0,2025-09-26T20:46:02.959105077Z,-0.94
,_result,0,2025-09-26T21:01:03.373193935Z,-0.94
,_result,0,2025-09-26T21:16:03.70486222Z,-1.42
,_result,0,2025-09-26T21:31:04.982979566Z,-1.42
,_result,0,2025-09-26T21:46:02.882829177Z,-1.85
,_result,0,2025-09-26T22:01:04.370533887Z,-1.85
,_result,0,2025-09-26T22:16:03.09109751Z,-2.03
,_result,0,2025-09-26T22:31:03.10486399Z,-2.03
,_result,0,2025-09-26T22:46:03.611393573Z,-2.03
,_result,0,2025-09-26T23:01:03.453094636Z,-2.03
,_result,0,2025-09-26T23:16:03.376059033Z,-1.52
,_result,0,2025-09-26T23:31:04.497628127Z,-1.52
,_result,0,2025-09-26T23:46:03.287125597Z,-2.19
,_result,0,2025-09-27T00:01:02.999871962Z,-2.19
,_result,0,2025-09-27T00:16:02.829302731Z,-1.52
,_result,0,2025-09-27T00:31:02.802685032Z,-1.52
,_result,0,2025-09-27T00:46:03.447243337Z,-0.77
,_result,0,2025-09-27T01:01:02.92492846Z,-0.77
,_result,0,2025-09-27T01:16:02.564040232Z,-0.05
,_result,0,2025-09-27T01:31:03.7674189Z,0.28
,_result,0,2025-09-27T01:46:02.913383368Z,0.59
,_result,0,2025-09-27T02:01:03.559179986Z,0.9
,_result,0,2025-09-27T02:16:03.198452858Z,1.21
,_result,0,2025-09-27T02:31:03.712854374Z,1.49
,_result,0,2025-09-27T02:46:03.245093525Z,1.74
,_result,0,2025-09-27T03:01:02.837202667Z,1.74
,_result,0,2025-09-27T03:16:02.974445867Z,2.21
,_result,0,2025-09-27T03:31:02.563473931Z,2.21
,_result,0,2025-09-27T03:46:03.700280698Z,2.68
,_result,0,2025-09-27T04:01:03.242927333Z,2.68
,_result,0,2025-09-27T04:16:02.996949866Z,3.14
,_result,0,2025-09-27T04:31:03.252715215Z,3.14
,_result,0,2025-09-27T04:46:03.091730049Z,3.41
,_result,0,2025-09-27T05:01:03.06244102Z,3.43
,_result,0,2025-09-27T05:16:03.439057311Z,3.36
,_result,0,2025-09-27T05:31:04.630861431Z,3.14
,_result,0,2025-09-27T05:46:04.204423263Z,2.86
,_result,0,2025-09-27T06:01:02.903020551Z,2.54
,_result,0,2025-09-27T06:16:03.730755103Z,2.19
,_result,0,2025-09-27T06:31:02.771523824Z,1.86
,_result,0,2025-09-27T06:46:02.927971668Z,1.54
,_result,0,2025-09-27T07:01:03.327115837Z,1.54
,_result,0,2025-09-27T07:16:03.35407234Z,0.95
,_result,0,2025-09-27T07:31:02.81533918Z,0.66
,_result,0,2025-09-27T07:46:03.532073847Z,0.38
,_result,0,2025-09-27T08:01:03.181772136Z,0.11
,_result,0,2025-09-27T08:16:25.887350373Z,-0.17
,_result,0,2025-09-27T08:31:03.178174359Z,-0.17
,_result,0,2025-09-27T08:46:02.916606441Z,-0.69
,_result,0,2025-09-27T09:01:03.107740166Z,-0.91
,_result,0,2025-09-27T09:16:02.766935818Z,-1.17
,_result,0,2025-09-27T09:31:03.112825015Z,-1.38
,_result,0,2025-09-27T09:46:03.290257774Z,-1.59
,_result,0,2025-09-27T10:01:03.092513561Z,-1.79
,_result,0,2025-09-27T10:16:04.033999988Z,-1.96
,_result,0,2025-09-27T10:31:02.582388329Z,-1.96
,_result,0,2025-09-27T10:46:05.90164087Z,-2.22
